0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
-0.40326232,-1.6990757,-3.0602512,-1.1986477,-0.68743587,-1.2870005,-1.205337,-1.5443428,-1.7317623,-1.4766397,-1.892408,-0.5322651,-2.9388752,-1.3055726,-0.93965876,-1.1803478,-2.5924404,-2.0524588,-2.4552531,-1.1526378,-2.488094,-2.8995845,-3.2315636,-1.8624933
-0.21764332,-1.0734074,-1.9505128,-0.67956823,-0.38259083,-0.72933745,-0.7192397,-0.98455495,-1.1113682,-0.876998,-1.1175755,-0.26308793,-1.8782811,-0.77420634,-0.49377778,-0.6752116,-1.6330472,-1.2512774,-1.5775803,-0.6469915,-1.5390238,-1.8115702,-2.027976,-1.1925695
-0.21849777,-1.0493991,-1.8892143,-0.6105782,-0.39694068,-0.6709392,-0.68043536,-0.95573694,-1.1005398,-0.86420655,-1.0509448,-0.24009559,-1.800553,-0.7523415,-0.43870336,-0.69798887,-1.5645987,-1.2026484,-1.5885955,-0.6205842,-1.5330405,-1.7619249,-1.9709077,-1.1602068
-0.32268623,-1.3584718,-2.4177876,-0.9057586,-0.5426947,-0.9632096,-0.9347376,-1.2394847,-1.3947464,-1.1477414,-1.433538,-0.3923147,-2.3122737,-1.0079722,-0.68862873,-0.9152146,-2.0298004,-1.5884308,-1.9615902,-0.8717083,-1.9342221,-2.2619674,-2.5371423,-1.4916526
-0.19729134,-0.99923533,-1.8297397,-0.57776546,-0.3665752,-0.6290947,-0.6437557,-0.9402588,-1.0558386,-0.8375516,-0.99409807,-0.21803819,-1.7543697,-0.72878975,-0.40160096,-0.6478307,-1.5159734,-1.1364051,-1.5302439,-0.5892678,-1.4645869,-1.7076452,-1.8976499,-1.1265137
-0.2587722,-1.2017971,-2.143448,-0.7521468,-0.46337765,-0.80920225,-0.83029443,-1.0902097,-1.2293854,-0.9725403,-1.2173847,-0.3102688,-2.0376883,-0.84949243,-0.55257756,-0.78811526,-1.783082,-1.392007,-1.7729129,-0.702264,-1.7160903,-1.982866,-2.2346158,-1.3284945
-0.18019003,-0.915685,-1.6803823,-0.5385056,-0.31969023,-0.58175105,-0.56505984,-0.8592656,-0.97575176,-0.7758797,-0.9364522,-0.1993777,-1.6264129,-0.6827515,-0.37568468,-0.5833953,-1.4020389,-1.0375364,-1.3794047,-0.5651658,-1.3283092,-1.5788066,-1.7487456,-1.0308093
-0.21074562,-1.019518,-1.8326111,-0.6063423,-0.37930137,-0.65203065,-0.67985886,-0.93555546,-1.0608144,-0.8198965,-1.0126936,-0.23724559,-1.7433189,-0.71571064,-0.4299079,-0.6627039,-1.5195163,-1.1689605,-1.530957,-0.5728332,-1.4652213,-1.6901698,-1.9038934,-1.1341339
-0.2116678,-1.1053861,-2.0369825,-0.6910497,-0.38499573,-0.7451427,-0.69701403,-1.014842,-1.1533858,-0.94176745,-1.1853963,-0.26156375,-1.9713283,-0.82211477,-0.49736372,-0.7136155,-1.7163225,-1.3047733,-1.6565899,-0.7032871,-1.6367716,-1.93282,-2.1274164,-1.2226107
-0.2215605,-1.0744952,-1.928289,-0.6341681,-0.40329736,-0.68535405,-0.7284233,-0.99684024,-1.1041149,-0.873983,-1.0436919,-0.24737956,-1.837816,-0.7627648,-0.4502872,-0.6768171,-1.5865984,-1.2127843,-1.6024861,-0.6066465,-1.5250787,-1.7689588,-1.9969637,-1.2047058
-0.2751254,-1.1432804,-2.0517406,-0.6964476,-0.46086204,-0.7531793,-0.7458295,-1.0807761,-1.2182866,-0.99411434,-1.1463634,-0.29292396,-1.9683081,-0.87740636,-0.5102426,-0.77874583,-1.6940937,-1.2931255,-1.7050229,-0.75022477,-1.6522073,-1.9271017,-2.1475637,-1.2779171
-0.23366854,-1.0763139,-1.9210142,-0.63211954,-0.4077134,-0.67848206,-0.7114325,-0.9961127,-1.125762,-0.8763172,-1.0414749,-0.24796283,-1.8377916,-0.7755361,-0.44475153,-0.6864018,-1.5868486,-1.2029005,-1.5955153,-0.62446547,-1.5165427,-1.7693332,-1.9939977,-1.2089345
-0.19138938,-0.9097441,-1.6440595,-0.49072424,-0.3382888,-0.53485185,-0.5627721,-0.86763054,-0.98125505,-0.76012164,-0.848426,-0.18250526,-1.5771044,-0.6701309,-0.32965416,-0.58912873,-1.347067,-0.9892741,-1.3957016,-0.53117144,-1.3104994,-1.5269271,-1.7038841,-1.0303808
-0.23280258,-1.130222,-2.0523744,-0.69835466,-0.42335722,-0.759066,-0.74576133,-1.0390693,-1.1692857,-0.9457606,-1.171636,-0.27604198,-1.966591,-0.82816577,-0.50182295,-0.7382138,-1.7161161,-1.3121152,-1.6917981,-0.68467325,-1.645666,-1.923962,-2.140871,-1.2623942
-0.18614882,-0.9833734,-1.8201066,-0.6222047,-0.33588642,-0.667071,-0.62874216,-0.9018786,-1.0148011,-0.836736,-1.0576175,-0.23048149,-1.7640878,-0.73132396,-0.44790122,-0.61595887,-1.5378312,-1.1537447,-1.4705106,-0.6198001,-1.4523319,-1.7242159,-1.9018751,-1.0996857
-0.26996636,-1.1598963,-2.0410388,-0.705486,-0.46686465,-0.7571244,-0.7958352,-1.056031,-1.2011985,-0.9321013,-1.1242524,-0.2962697,-1.9294156,-0.8159778,-0.5129224,-0.7717115,-1.684838,-1.3124981,-1.7061707,-0.6688642,-1.6292477,-1.8681093,-2.122286,-1.2805568
-0.16556363,-0.8929505,-1.641531,-0.5028655,-0.30664134,-0.54697615,-0.54895055,-0.8341961,-0.94168335,-0.7445584,-0.887869,-0.17754279,-1.5815359,-0.64727837,-0.3397385,-0.5585504,-1.3657228,-1.0074986,-1.3670195,-0.52005136,-1.3088268,-1.5386183,-1.7011948,-1.0091175
-0.27460903,-1.2552347,-2.2605486,-0.8084986,-0.48287055,-0.8786749,-0.8604181,-1.1377109,-1.2947447,-1.0309671,-1.3293253,-0.33538684,-2.1574812,-0.9163717,-0.605982,-0.83531,-1.8932961,-1.4840717,-1.8464735,-0.7703854,-1.8162937,-2.1041896,-2.3627641,-1.3912133
-0.18049765,-0.88295156,-1.6224598,-0.4946133,-0.3185811,-0.5367641,-0.5432892,-0.85298514,-0.94801706,-0.7689712,-0.8574524,-0.1795593,-1.5725445,-0.6704291,-0.33243296,-0.55453366,-1.3387507,-0.9682991,-1.3543,-0.54616624,-1.281543,-1.5241385,-1.6849432,-1.0132694
-0.23324384,-1.0913811,-1.9404887,-0.6168838,-0.4270213,-0.6769581,-0.7407247,-1.0162206,-1.1354243,-0.8729839,-1.0192666,-0.247096,-1.8389527,-0.764329,-0.4329656,-0.70104086,-1.5875982,-1.2193792,-1.6464019,-0.59272605,-1.5410559,-1.7701478,-2.00878,-1.2304429
-0.20012112,-0.9725986,-1.7638183,-0.56727177,-0.35429487,-0.60907876,-0.60267365,-0.9025307,-1.0322022,-0.8204044,-0.9747678,-0.21785387,-1.698387,-0.7175585,-0.3977977,-0.63878775,-1.4703584,-1.0984348,-1.4679309,-0.5974119,-1.4148151,-1.6580436,-1.8388872,-1.0820811
-0.2155564,-1.0231485,-1.838963,-0.62935424,-0.36959746,-0.67217916,-0.671869,-0.9310817,-1.0630561,-0.8356524,-1.0440911,-0.2439352,-1.7653676,-0.73012006,-0.4541927,-0.65168864,-1.539028,-1.1718968,-1.4986646,-0.6109429,-1.4523126,-1.7069077,-1.913434,-1.1310302
-0.23720779,-1.2273121,-2.240525,-0.8021717,-0.4453779,-0.8674242,-0.8157482,-1.0827913,-1.2446587,-1.0139909,-1.3508618,-0.31856292,-2.1387122,-0.87845516,-0.5988127,-0.81892884,-1.8994182,-1.4876057,-1.8322127,-0.75475836,-1.8397357,-2.1216965,-2.3494756,-1.33233
-0.25734285,-1.1647881,-2.0779805,-0.73385084,-0.44669303,-0.7914568,-0.7984573,-1.0599227,-1.1941348,-0.9476076,-1.194665,-0.3054916,-1.981086,-0.8341234,-0.547762,-0.75691044,-1.7307544,-1.35393,-1.7070818,-0.6950605,-1.6576952,-1.9225582,-2.1693497,-1.2874593
-0.20645157,-0.97463375,-1.7520638,-0.554023,-0.36983725,-0.59833235,-0.6325292,-0.907922,-1.0322385,-0.79654276,-0.9324417,-0.21312508,-1.6701285,-0.6967287,-0.38444233,-0.6349729,-1.4434373,-1.0884191,-1.4776282,-0.5597797,-1.399396,-1.6191272,-1.8178291,-1.0945958
-0.2073767,-0.9410027,-1.6845626,-0.5368084,-0.35217264,-0.5713699,-0.61387175,-0.8892841,-1.0001132,-0.77327436,-0.88653445,-0.20544435,-1.6151062,-0.6739469,-0.37048137,-0.59585685,-1.3803706,-1.0334116,-1.4047068,-0.5401764,-1.3156543,-1.5459626,-1.7436811,-1.0621377
-0.17552008,-0.87097055,-1.6083986,-0.49728557,-0.30863756,-0.53406984,-0.54579127,-0.8505308,-0.9304897,-0.76073235,-0.8505956,-0.18231422,-1.5635202,-0.66616064,-0.33826798,-0.5389325,-1.3244696,-0.95487016,-1.3223317,-0.5374292,-1.2481381,-1.5057061,-1.6640271,-1.00635
-0.1901628,-0.9787825,-1.7755629,-0.5724015,-0.34667945,-0.6194476,-0.636275,-0.90864074,-1.0140319,-0.8052219,-0.96310616,-0.21015719,-1.7093768,-0.6985532,-0.39649227,-0.60139877,-1.4715149,-1.1015639,-1.4703987,-0.5634473,-1.4003907,-1.6488614,-1.8406619,-1.1007842
-0.1715086,-0.8296454,-1.4972545,-0.4260857,-0.30250436,-0.45808676,-0.5027493,-0.80137986,-0.90279365,-0.6927379,-0.7387226,-0.15200678,-1.4420238,-0.60465413,-0.27563673,-0.5144257,-1.2200454,-0.8711413,-1.2733268,-0.4734472,-1.173819,-1.3852181,-1.5445403,-0.9540311
-0.18725382,-0.92020494,-1.6508125,-0.515659,-0.32809645,-0.5527516,-0.5849817,-0.8550388,-0.9716923,-0.74129874,-0.8764971,-0.19211501,-1.5842662,-0.6484483,-0.35508177,-0.575511,-1.3613708,-1.0153317,-1.3780007,-0.51569736,-1.2961732,-1.5231867,-1.7094352,-1.0368091
-0.16666609,-0.9258386,-1.7075535,-0.5515779,-0.31328478,-0.6027866,-0.59303546,-0.8530106,-0.9547225,-0.7594536,-0.95429456,-0.19570336,-1.6485295,-0.66308683,-0.3830417,-0.5630606,-1.4307501,-1.0709301,-1.400645,-0.53735304,-1.353387,-1.5968894,-1.7701098,-1.0417295
-0.22718784,-1.0188962,-1.8501806,-0.6042118,-0.3915615,-0.64734817,-0.6846166,-0.9888949,-1.0719849,-0.86842436,-0.97524095,-0.23268245,-1.7816799,-0.76421,-0.41355783,-0.6328752,-1.5180402,-1.1240079,-1.5290341,-0.60844874,-1.429428,-1.7058808,-1.9151355,-1.1814214
-0.27007148,-1.2780465,-2.3235097,-0.86590797,-0.46410334,-0.913729,-0.8464581,-1.1596297,-1.3103168,-1.0980312,-1.3973167,-0.34839478,-2.252532,-0.9683653,-0.6471841,-0.8219206,-1.9674392,-1.5139465,-1.8363672,-0.845651,-1.847621,-2.2029264,-2.4383042,-1.4066148
-0.21395321,-0.997241,-1.7955805,-0.5719797,-0.36898184,-0.61344445,-0.6387477,-0.9474808,-1.0596638,-0.82976437,-0.94898117,-0.21472971,-1.7289779,-0.7291007,-0.38819936,-0.6254547,-1.4769992,-1.0961263,-1.4937444,-0.58927995,-1.4052798,-1.6620499,-1.8594055,-1.1303241
-0.20692414,-0.9902586,-1.8035563,-0.591211,-0.36282185,-0.635901,-0.63322824,-0.92487705,-1.0475695,-0.83727807,-0.9975568,-0.22608246,-1.7360865,-0.7355445,-0.41329515,-0.6438103,-1.4974409,-1.1188291,-1.4875882,-0.60789156,-1.4339528,-1.6892828,-1.8745548,-1.1080551
-0.17774317,-0.91506463,-1.6752746,-0.53960544,-0.3170844,-0.58304906,-0.5742577,-0.8490697,-0.95909923,-0.76888525,-0.9303519,-0.19954558,-1.618534,-0.6683559,-0.37837252,-0.57342017,-1.4006736,-1.0404779,-1.3817011,-0.5500181,-1.3299665,-1.5733299,-1.7434671,-1.0284185
-0.1687567,-0.9093749,-1.6613301,-0.54311234,-0.30762467,-0.58212376,-0.58303493,-0.8271917,-0.94255316,-0.7380148,-0.9273243,-0.19302958,-1.6040212,-0.6375483,-0.37856162,-0.5521875,-1.3964058,-1.040862,-1.3606689,-0.52398324,-1.3090402,-1.5482602,-1.7231549,-1.0147551
-0.25134966,-1.0639807,-1.8974469,-0.64477795,-0.42046744,-0.684073,-0.71411514,-1.0032531,-1.120901,-0.89719105,-1.0313325,-0.265375,-1.8158479,-0.7835179,-0.46207762,-0.6990451,-1.5626003,-1.18232,-1.572255,-0.646003,-1.4925997,-1.7519156,-1.9713545,-1.1877061
-0.20420484,-1.0473219,-1.9121093,-0.6593855,-0.36016902,-0.70316213,-0.68244916,-0.95494455,-1.0716054,-0.8655102,-1.1009357,-0.24642001,-1.847653,-0.7581674,-0.4739055,-0.64573157,-1.6065738,-1.2185634,-1.5359913,-0.6300156,-1.504103,-1.7874606,-1.9865218,-1.1613445
-0.22117841,-1.0424082,-1.8794056,-0.6422494,-0.37790766,-0.6783392,-0.675664,-0.95428383,-1.092217,-0.8650275,-1.0659796,-0.24701801,-1.8097833,-0.75537395,-0.45984834,-0.66363096,-1.5682107,-1.1907916,-1.5354042,-0.64080757,-1.4912386,-1.7520367,-1.9574623,-1.156267
-0.20771903,-1.041108,-1.9006336,-0.6446985,-0.3688918,-0.6921561,-0.67006737,-0.95361614,-1.0764077,-0.8861527,-1.0817292,-0.24120219,-1.836675,-0.7725415,-0.45969558,-0.6522725,-1.5920757,-1.1881768,-1.5405674,-0.64877,-1.5074826,-1.7874496,-1.978703,-1.15506
-0.21160537,-1.003326,-1.8122975,-0.5673874,-0.37386197,-0.6122027,-0.63967127,-0.954461,-1.0638393,-0.84343904,-0.9460534,-0.21439005,-1.742335,-0.73940694,-0.38761356,-0.63229126,-1.4865394,-1.1040319,-1.5190139,-0.595916,-1.4322416,-1.6823007,-1.8773726,-1.136841
-0.2238998,-1.0301125,-1.8320479,-0.59799415,-0.3892708,-0.6433431,-0.6826315,-0.94706887,-1.0772187,-0.8301962,-0.9817434,-0.23497066,-1.749471,-0.7254141,-0.42042464,-0.6571878,-1.5103507,-1.1482351,-1.5288583,-0.58948684,-1.4428402,-1.6847496,-1.89867,-1.1476678
-0.17092644,-0.84351707,-1.5574962,-0.4953046,-0.28935257,-0.5216314,-0.52111703,-0.8159264,-0.89878166,-0.7322128,-0.8434453,-0.17806683,-1.5169364,-0.6434237,-0.33829486,-0.50778615,-1.2923586,-0.92866397,-1.2589715,-0.5254234,-1.1999699,-1.4568479,-1.6102278,-0.96681315
-0.1816977,-0.97516215,-1.785249,-0.5713158,-0.3391955,-0.621551,-0.6189257,-0.89275944,-1.0126809,-0.8071494,-1.0034271,-0.21010537,-1.7159232,-0.70000523,-0.40436724,-0.6162761,-1.4910178,-1.1233928,-1.4797242,-0.5714286,-1.4349331,-1.6750844,-1.8562748,-1.0863905
-0.19755085,-1.0038557,-1.8496075,-0.64777756,-0.34722897,-0.6918728,-0.6490846,-0.9183438,-1.0427151,-0.84990555,-1.0901462,-0.24385442,-1.7948282,-0.7454757,-0.47098145,-0.6365126,-1.5644627,-1.1813025,-1.47856,-0.6426608,-1.4689128,-1.7483171,-1.9322196,-1.1161832
-0.17676783,-0.87232524,-1.5745589,-0.47939938,-0.31476808,-0.5164857,-0.5638689,-0.8311224,-0.92841136,-0.7037309,-0.8032905,-0.17062025,-1.513246,-0.61954176,-0.31612083,-0.52590185,-1.2888385,-0.9457198,-1.3169708,-0.47911853,-1.2237114,-1.441253,-1.6236495,-1.0006944
-0.19322906,-0.9499171,-1.73038,-0.55105585,-0.3379203,-0.58820504,-0.60156727,-0.89977455,-1.0039426,-0.8036503,-0.9325481,-0.20264243,-1.6744026,-0.70303065,-0.377372,-0.588309,-1.4302483,-1.0559824,-1.4249129,-0.5714562,-1.3592603,-1.6135991,-1.7937224,-1.0742065
-0.1736171,-0.9230047,-1.7180012,-0.5558854,-0.31199124,-0.60004514,-0.5798694,-0.8692109,-0.9743148,-0.79412436,-0.96148026,-0.19923672,-1.670891,-0.69676095,-0.38981897,-0.562972,-1.436817,-1.0536281,-1.3882086,-0.5802757,-1.3457986,-1.617611,-1.7812587,-1.0487254
-0.23978479,-1.0633131,-1.9368458,-0.6539158,-0.40726396,-0.6997137,-0.69705325,-1.0272192,-1.1210848,-0.93329346,-1.0625345,-0.26000586,-1.8785679,-0.8220171,-0.46502748,-0.6748017,-1.6021063,-1.1887575,-1.5812575,-0.68479776,-1.5083545,-1.8132688,-2.0169377,-1.2189689
-0.16355677,-0.8796132,-1.6170495,-0.5002142,-0.29591382,-0.53435016,-0.5390611,-0.8274113,-0.9337796,-0.7413841,-0.86881995,-0.17284279,-1.5674825,-0.6449346,-0.3368297,-0.5354627,-1.3423986,-0.97660875,-1.3313369,-0.5215756,-1.2733705,-1.5170308,-1.6735607,-0.99557716
-0.17147341,-0.9228867,-1.6888278,-0.5531388,-0.31064406,-0.5876052,-0.57736444,-0.8356674,-0.96169025,-0.75249606,-0.9529807,-0.198832,-1.6271061,-0.6560554,-0.38613957,-0.5777482,-1.4213475,-1.0680796,-1.3825352,-0.5415761,-1.3447398,-1.5800867,-1.7533118,-1.0244043
-0.20929514,-1.0087585,-1.8221551,-0.5926472,-0.37276942,-0.6375286,-0.65499246,-0.93785816,-1.0546813,-0.8295557,-0.99498445,-0.22603422,-1.7452465,-0.72520036,-0.41289806,-0.64332694,-1.5077162,-1.1396586,-1.5193583,-0.5900357,-1.4492462,-1.6905533,-1.8919837,-1.1320529
-0.25967106,-1.1877457,-2.1998384,-0.8017667,-0.43789238,-0.8513853,-0.78899634,-1.1267573,-1.2373093,-1.0686641,-1.3024031,-0.31976217,-2.1505837,-0.9494189,-0.5908695,-0.7496274,-1.8487145,-1.3893303,-1.7233782,-0.8214068,-1.7178551,-2.0903618,-2.2998347,-1.3469924
-0.19652246,-0.93940544,-1.7177552,-0.55996525,-0.33931628,-0.59575367,-0.6169726,-0.90808487,-0.9852081,-0.8054801,-0.9148675,-0.210957,-1.6703049,-0.70766735,-0.38881433,-0.5563505,-1.4138478,-1.0378501,-1.3930167,-0.57299674,-1.3089018,-1.5900949,-1.7752985,-1.0806453
-0.18728389,-0.9091603,-1.6627656,-0.51457006,-0.32839578,-0.5499095,-0.5665644,-0.8780962,-0.97353756,-0.785694,-0.8739168,-0.18545504,-1.6117802,-0.6850258,-0.3451155,-0.5631764,-1.3689262,-0.98944616,-1.3772122,-0.55333143,-1.3011774,-1.5527705,-1.721637,-1.0409085
-0.23073196,-1.163313,-2.1211722,-0.7411677,-0.4123806,-0.79242826,-0.75917333,-1.0632962,-1.1931205,-0.9801458,-1.2229304,-0.2854014,-2.0507092,-0.86221075,-0.5339146,-0.7337285,-1.7797686,-1.3503134,-1.7050666,-0.7243317,-1.6731366,-1.9938916,-2.2083461,-1.2919947
-0.23787315,-1.2287663,-2.2469525,-0.817681,-0.42908275,-0.8745725,-0.8042118,-1.079716,-1.2548982,-1.0141364,-1.3693398,-0.3154851,-2.16511,-0.8953267,-0.6079057,-0.8025159,-1.912416,-1.4907142,-1.8035393,-0.7797502,-1.825075,-2.128477,-2.3573394,-1.3322015
-0.20954409,-1.0297285,-1.8885124,-0.6527,-0.368755,-0.70212406,-0.6702715,-0.9405126,-1.073072,-0.87429786,-1.1040498,-0.2522092,-1.8227228,-0.76074994,-0.47427812,-0.665107,-1.592002,-1.2036072,-1.5326728,-0.64816487,-1.5030512,-1.7800902,-1.9710532,-1.1410934
-0.17348838,-0.8837412,-1.6308148,-0.51509964,-0.30975628,-0.55567217,-0.55387986,-0.8440657,-0.9345819,-0.75864166,-0.885185,-0.18606497,-1.5827415,-0.66328406,-0.35385433,-0.5382709,-1.3545716,-0.98669976,-1.3363308,-0.5402919,-1.2737697,-1.5271249,-1.6904694,-1.012546
-0.18319044,-0.9451419,-1.7304363,-0.55392236,-0.33352143,-0.5977141,-0.6143135,-0.89051634,-0.9901973,-0.78108364,-0.9339246,-0.20282379,-1.6677519,-0.6886669,-0.38132888,-0.5819502,-1.4328153,-1.069394,-1.427447,-0.5491515,-1.3599133,-1.6059035,-1.7924813,-1.0758377
-0.16072239,-0.91526175,-1.7110506,-0.5602521,-0.293338,-0.59714425,-0.55737644,-0.8437458,-0.9594065,-0.7824586,-0.9787158,-0.19081068,-1.6679933,-0.6876628,-0.38471967,-0.55666685,-1.445003,-1.061209,-1.3755574,-0.5773499,-1.3534961,-1.6238761,-1.779268,-1.0275707
-0.30257696,-1.3795389,-2.4742277,-0.93001676,-0.52705306,-0.9893136,-0.9377921,-1.2319902,-1.4024185,-1.1684407,-1.4900732,-0.39400798,-2.3730412,-1.0222238,-0.7119573,-0.92332107,-2.082291,-1.634162,-1.9908999,-0.8932255,-1.9957957,-2.331613,-2.598906,-1.4983546
-0.31871897,-1.4850656,-2.6950529,-1.0189309,-0.55910045,-1.1048418,-1.001659,-1.3245096,-1.5190784,-1.264495,-1.660684,-0.4275951,-2.5958953,-1.126263,-0.7776273,-1.0040534,-2.293055,-1.8055111,-2.1595254,-0.9918636,-2.1963189,-2.5653527,-2.8409762,-1.6128494
-0.20795003,-1.0675701,-1.9581177,-0.65926033,-0.37878007,-0.7148581,-0.69727075,-0.9849089,-1.1069826,-0.8910573,-1.1138885,-0.24449484,-1.8871197,-0.78180367,-0.46512154,-0.67381734,-1.6419138,-1.2369276,-1.5996183,-0.645619,-1.5569,-1.8349134,-2.0365705,-1.1954613
-0.1871661,-0.93738765,-1.7074224,-0.54527456,-0.33408192,-0.58828187,-0.59503967,-0.8796583,-0.98725396,-0.7774884,-0.92814696,-0.20177579,-1.6457261,-0.6827616,-0.375565,-0.5838138,-1.4179155,-1.0574986,-1.4117241,-0.5485928,-1.3418229,-1.5892106,-1.7712457,-1.0624034
-0.24135698,-1.1514951,-2.0882866,-0.7442875,-0.42218572,-0.7933305,-0.76675385,-1.0509164,-1.1868975,-0.9679352,-1.2154676,-0.29727745,-2.0104415,-0.84701806,-0.5452194,-0.7442587,-1.7530378,-1.3488804,-1.6833817,-0.71837485,-1.6556813,-1.956509,-2.1791363,-1.2719383
-0.23353712,-1.0533038,-1.9214401,-0.64867836,-0.4016081,-0.69390976,-0.69384706,-1.0084285,-1.1137258,-0.9161405,-1.0609738,-0.2544482,-1.8571098,-0.8041553,-0.46091056,-0.6776609,-1.590616,-1.1874182,-1.5734427,-0.6752299,-1.5157166,-1.7979022,-2.0010228,-1.1936966
-0.34783646,-1.4559531,-2.616244,-1.0022207,-0.58037883,-1.0641809,-1.0035471,-1.3330789,-1.494591,-1.2581277,-1.5788132,-0.43959004,-2.5161622,-1.118477,-0.76975167,-0.99415874,-2.2033205,-1.7210419,-2.0958102,-0.97791594,-2.0969875,-2.4653895,-2.7511868,-1.6037387
-0.26796103,-1.2675604,-2.2953093,-0.8146373,-0.4729313,-0.88305247,-0.83728904,-1.1479445,-1.3146429,-1.0669993,-1.3580735,-0.32946888,-2.204423,-0.94041574,-0.6031297,-0.8425705,-1.9282568,-1.4949976,-1.8616147,-0.80936635,-1.8496095,-2.1632695,-2.4035769,-1.3929965
-0.24533191,-1.1258788,-2.009932,-0.6653836,-0.4371252,-0.7259978,-0.7506093,-1.029719,-1.1803584,-0.9167875,-1.1068785,-0.26814166,-1.9089777,-0.80197805,-0.47497293,-0.74979645,-1.6611855,-1.2839472,-1.6908195,-0.65095955,-1.6155736,-1.8569248,-2.0912888,-1.2483743
-0.3577696,-1.6152534,-2.958158,-1.156,-0.6173902,-1.2452936,-1.1116679,-1.4618729,-1.645756,-1.4215864,-1.8602134,-0.49583775,-2.8630223,-1.2618952,-0.8994977,-1.0874596,-2.5296872,-1.9840027,-2.3279805,-1.1254493,-2.3794606,-2.8309047,-3.1223466,-1.7763296
-0.25114417,-1.2109306,-2.1969895,-0.8019519,-0.44230145,-0.84986275,-0.8157689,-1.0945812,-1.2467095,-1.0002792,-1.3009392,-0.31842715,-2.1135347,-0.8809719,-0.59221625,-0.79032123,-1.8530983,-1.4452955,-1.7648898,-0.75253505,-1.7512189,-2.0576835,-2.2978637,-1.3302194
-0.22386806,-1.0890408,-1.9798034,-0.6721684,-0.39990965,-0.7247366,-0.71899796,-1.0046653,-1.1316183,-0.9055153,-1.1164232,-0.25683996,-1.9020996,-0.7947863,-0.47702283,-0.6943622,-1.6510084,-1.2571876,-1.6262227,-0.65638715,-1.5754445,-1.8459369,-2.0603976,-1.2183298
-0.27705628,-1.2751342,-2.3038623,-0.8250211,-0.49106655,-0.8954849,-0.85238504,-1.1578698,-1.3137703,-1.0852903,-1.3680676,-0.34449738,-2.2093065,-0.955817,-0.6231707,-0.8614835,-1.9355891,-1.5018375,-1.8782004,-0.8148377,-1.8644748,-2.1708298,-2.4184132,-1.4050876
-0.3536486,-1.5760406,-2.8464818,-1.1217948,-0.61326724,-1.2156428,-1.0894952,-1.391685,-1.5931257,-1.3547717,-1.8082137,-0.49515474,-2.727757,-1.1952479,-0.8867687,-1.1083059,-2.4338212,-1.946935,-2.2846966,-1.0738056,-2.341932,-2.7200198,-3.0151763,-1.6916285
-0.22936842,-1.0986432,-1.9931337,-0.6672967,-0.41718987,-0.7275221,-0.7409055,-1.0209984,-1.1457137,-0.9089627,-1.1109785,-0.2630395,-1.9061222,-0.8002765,-0.4752822,-0.71743524,-1.6568111,-1.271416,-1.6587137,-0.6527036,-1.5980831,-1.8543177,-2.0766902,-1.2345927
-0.4211863,-1.6402917,-2.8911684,-1.1561216,-0.68138033,-1.2152506,-1.1546451,-1.482754,-1.6829122,-1.4028392,-1.7637769,-0.53254837,-2.7697206,-1.2412835,-0.90396005,-1.1336149,-2.4406066,-1.9459442,-2.3147962,-1.1053857,-2.3178372,-2.7148461,-3.0469644,-1.7826668
-0.23497143,-1.119869,-2.0341604,-0.7238256,-0.40716487,-0.7737292,-0.73796064,-1.0226979,-1.1597801,-0.943731,-1.1911398,-0.28713748,-1.9612142,-0.82607305,-0.53250855,-0.7306775,-1.7122556,-1.3150578,-1.6396828,-0.7077635,-1.6180515,-1.9104466,-2.1253452,-1.2331396
-0.32135752,-1.4066515,-2.5185628,-0.9340684,-0.5540861,-1.0058525,-0.9645127,-1.2746071,-1.4372473,-1.1965442,-1.4959536,-0.40209198,-2.4104695,-1.0518965,-0.7095005,-0.9581197,-2.119795,-1.6569161,-2.0466237,-0.906143,-2.027704,-2.3664567,-2.6450043,-1.5396112
-0.2993289,-1.2945745,-2.3078344,-0.8231825,-0.50864726,-0.8818009,-0.87806755,-1.1876748,-1.3376913,-1.0872941,-1.3334934,-0.3457129,-2.20845,-0.95757955,-0.612342,-0.84959686,-1.9214209,-1.4905828,-1.8867308,-0.8075056,-1.8375309,-2.1492472,-2.41121,-1.4319289
-0.31649524,-1.3938309,-2.5002873,-0.9509876,-0.5504667,-1.0216886,-0.9540088,-1.2445793,-1.4232309,-1.1808759,-1.5340052,-0.4170146,-2.3858771,-1.0394437,-0.7375062,-0.97488004,-2.1199439,-1.6820555,-2.03375,-0.91475725,-2.0526063,-2.3682015,-2.6408625,-1.5066099
-0.2904092,-1.3541269,-2.4526184,-0.90683866,-0.51253,-0.9744954,-0.9316781,-1.2271518,-1.3877218,-1.1325014,-1.4632268,-0.37078407,-2.354974,-0.9985989,-0.6771558,-0.8962394,-2.068545,-1.6172956,-1.9814475,-0.85442567,-1.9679486,-2.3018396,-2.567318,-1.4862238
-0.2183889,-1.0966535,-2.0051613,-0.68999404,-0.39365032,-0.7370359,-0.71658254,-1.0113716,-1.1429204,-0.920859,-1.1431198,-0.25947982,-1.9343532,-0.80537283,-0.48591864,-0.701561,-1.6788056,-1.2702748,-1.6257833,-0.6762498,-1.5896924,-1.8808228,-2.0878916,-1.221909
