Stock_1,Stock_2,Stock_3,Stock_4,Stock_5,Stock_6,Stock_7,Stock_8,Stock_9,Stock_10,Stock_11,Stock_12,Stock_13,Stock_14,Stock_15,Stock_16,Stock_17,Stock_18,Stock_19,Stock_20
0.11528059698876357,0.009083050711466683,0.10227576679297926,0.00879074759586525,0.03053483668358189,0.09896465737896275,0.012882920217144912,0.026276369038055563,0.08686500128043342,0.0194859500958418,0.006472008600372709,0.011137317470394922,0.007753771251741668,0.09884683368018198,0.007070569713949918,0.10100146278563796,0.12017335703091662,0.0326536398431345,0.09434262521030043,0.010108517630274172
0.11581687139320088,0.008503494950398009,0.10316395543324222,0.008065021051825143,0.02893193802283995,0.09975959967871195,0.012984058261914946,0.02715249872979782,0.08682602607125256,0.018975997790982194,0.0064828717701083186,0.010989979412621859,0.008273534690192498,0.09939652775331734,0.007368809499479378,0.10020221004916764,0.12041962214463926,0.03293260756399739,0.09449062482632974,0.009263750905980906
0.11602941588701347,0.007920932156402325,0.10325827455834789,0.007550751244231286,0.02921897007386394,0.09926274137581914,0.01336592921378158,0.028650340650243668,0.08701420377362178,0.018915084937164595,0.007101800414528164,0.011046292983926766,0.008795707081121838,0.09925590820917712,0.008016514020138159,0.09893082226973621,0.12053043060833271,0.03267154533296721,0.0933840345920343,0.009080300617547828
0.11400982975694629,0.007963109385352421,0.10217211766632406,0.006786746527472611,0.02929653691855071,0.10073429801718731,0.015369331104760112,0.03039034902140002,0.08616427856409507,0.01844497642003182,0.007569672603666619,0.011917393715426007,0.010601319398148196,0.09839167070550923,0.00820949253720931,0.0950491923861677,0.11909444239275464,0.03572793174033202,0.09347000286586012,0.008637308272805715
0.11464990475654281,0.00844927485655253,0.10203140352679825,0.0077252752098729465,0.03006890445616089,0.09958861494156808,0.014373340073307168,0.028744450538358703,0.08616921805036612,0.019265406226669685,0.007415202923622218,0.011629119423625342,0.009510572304702794,0.09815800580890928,0.008096401145035891,0.09776822796637055,0.11928559338978284,0.03429792665005764,0.09324227994614866,0.009530877805547611
0.11566386752168041,0.007975774985598996,0.10318452093407149,0.00755843737460586,0.02990711082752507,0.09908573599679305,0.013777390025817576,0.02816658862728805,0.08645723847068781,0.01913821442002046,0.007424416666604507,0.011227899077201196,0.00889737640468428,0.0985617918966741,0.008017180938123756,0.09884754675325629,0.12017336715899066,0.03346761445613044,0.09304630859475217,0.009421618869493832
0.11404018927851135,0.008085151476425302,0.10255057148514764,0.0070911154741698365,0.0273106396767486,0.10165404715860768,0.015061231392314408,0.02947012690175246,0.08630233870400318,0.017964770354430035,0.006753745655842764,0.012463019579805048,0.010442889315930456,0.09824487246752808,0.007580891621692989,0.09626538311190697,0.1188219953475339,0.03742274232329608,0.09413005748566242,0.008344221188690791
0.1140265281249366,0.008061285124035268,0.10276196924238315,0.006908552756172742,0.02780263226453197,0.10245015533027535,0.014815962590582238,0.02870234402107607,0.08594971856887791,0.01792823332132358,0.006603443343277768,0.011939169812962601,0.01010900171694567,0.09865225187875228,0.007419227741086056,0.09646612410337481,0.11938993995675551,0.03688317708620339,0.09482306857833767,0.008307214438109362
0.11670728002745881,0.007163377260024312,0.10573227187667757,0.007259072747986186,0.02781615089412813,0.10010201353868237,0.013298430379145925,0.02593274926097183,0.08618314632897446,0.017904378285590012,0.006898378002599892,0.01145847911722508,0.008074571918025858,0.09852763998053367,0.0070891157670017165,0.10103638146567553,0.12114128770829764,0.035509255153368675,0.09331694806009046,0.008849072227541874
0.11846118963885169,0.0074151674333098605,0.10573814625052459,0.00808652636897189,0.028782344174654362,0.09784365534662877,0.011488828171490129,0.0255520797596285,0.08724368304579,0.01890136302678342,0.00672710114258485,0.01015548687698713,0.006885567273223743,0.09992243251604314,0.00745152397007482,0.10362269536627097,0.12243164856111136,0.030608937021930373,0.09318832966746844,0.009493294387671948
0.11542956658419763,0.00849972714455419,0.1029576396438706,0.00736951406930824,0.03077585026776661,0.1024993497074209,0.012128225324402078,0.02563277740808773,0.08628267344342647,0.018838299306934064,0.0058370363253369365,0.009458811948150271,0.007507484852639868,0.10101973786691389,0.006912459373020362,0.1000171187658196,0.12217084225812497,0.03073695207997835,0.0968916681827722,0.009034265447275059
0.11853069977954964,0.007421119025138877,0.10608568658858863,0.007823386938226281,0.031097514911475166,0.09909528760940854,0.010530824233192676,0.022859686808529085,0.08647981697621904,0.019172069346725384,0.006176331229652346,0.008890487553051697,0.005729831042688597,0.10072417321377601,0.00667326801900387,0.10516444554764898,0.1240273278686459,0.028624804720256324,0.09505198856229845,0.009841250025924517
0.11869048286882228,0.007818737174145636,0.10562084619629276,0.009015667436198086,0.027696222019481694,0.09761603998223528,0.010777031326903734,0.02547621562486894,0.08867365407164157,0.01817681056640706,0.005789919128879893,0.010451792471037169,0.006153477404828546,0.10095409958902977,0.0066683767541254255,0.1049470736424012,0.12285206078317212,0.029558928394718853,0.09396926617421608,0.009093298390593882
0.1184517420023017,0.0076689550398405856,0.10533499413618662,0.00907235237021115,0.025343427432619355,0.09724582475755061,0.011596563017843068,0.027867058675420647,0.08924325866421094,0.017588692887139587,0.00602000830716749,0.011820047738228208,0.007209916635863614,0.10033126978499982,0.007137360961562914,0.10341018763966317,0.12150899721105259,0.03190766636151346,0.09267317760035114,0.008568498776273348
0.11714084094883796,0.007796429891334166,0.10511880400288438,0.008794260764976839,0.026637721570775843,0.0990113251127004,0.01220458849266719,0.02654537651394609,0.08795394757855529,0.017328756668545935,0.005837565700021912,0.012028618366001094,0.007194245739768481,0.09997795737224494,0.006459671668026386,0.10316475356004813,0.12140156863885482,0.03311548030684648,0.09364806751968789,0.008640019583275767
0.11727383230569835,0.007150914139751879,0.10664841657963846,0.008483346231016526,0.02930526976862311,0.09936322076569234,0.011972962150203914,0.023648129053878225,0.08637453652837411,0.017355388149868214,0.006071585570838033,0.011537513692797308,0.006137678014903058,0.09924673794592936,0.005854993130067107,0.10544390829421811,0.12279246203344907,0.032633012215180654,0.09341753766716324,0.00928855576270893
0.11695802898484188,0.006959694329654501,0.10689048342155628,0.008079271810062015,0.029000740487502567,0.1003359018187437,0.012261612152678552,0.023551893548486264,0.08586950759363024,0.017046503950231075,0.006022724555071515,0.011630009832606614,0.006363905535127215,0.09924613719337734,0.005761425516744844,0.10499914510288812,0.12273825422127922,0.03355712262483679,0.09370937566904797,0.00901826165163328
0.11769471830345221,0.006586099192817754,0.10776023598691324,0.007466222677145313,0.02698562568202384,0.10195284790214844,0.011553034640991592,0.023560326692289697,0.08647125192980987,0.0162762119458872,0.0053540597155281805,0.010998119203997134,0.006252295530457657,0.10071856522740379,0.005558786223087988,0.1049464326234344,0.12360500761236004,0.033111408846275864,0.09511871856523535,0.008030031498740448
0.11892615247094342,0.005578903369001237,0.10977201197390825,0.0075725344674159875,0.02761568693165871,0.09968999636342331,0.011545568620547208,0.023002112610133105,0.08614168751704335,0.0160468963950978,0.0060558130862376275,0.011759346964270815,0.00574806209076937,0.09958174400189991,0.005554230828420531,0.10730637148727386,0.12418756380115112,0.03355126112570422,0.09185973161506045,0.008504324280039726
0.11781963440888245,0.006112941900699229,0.10819493956206228,0.008794834062409254,0.026993353756528757,0.09904866065260294,0.011761405310684078,0.024521752136512264,0.08687125664997757,0.015589145066240609,0.005495785737904397,0.013273229799193265,0.005956799686989367,0.10011499424125,0.0052241204844853065,0.10731101369380296,0.12310840387441355,0.0336815760559804,0.09159452888465258,0.008531624034728756
0.11937434197878288,0.00685245947358176,0.1073231818236491,0.010204331788399294,0.024522243170965033,0.09575989599257086,0.010751415699037644,0.027338556757795004,0.08988963863591533,0.01595071817645464,0.005356418708373295,0.013093427042240393,0.005940034003525146,0.10140033859410873,0.00596507583803776,0.10712272045368186,0.12275362371973968,0.030988286352304713,0.09110895624200527,0.008304335548831613
0.11835961451053914,0.006312087660552242,0.10763036216231436,0.008601307210097324,0.02523910166138759,0.09885838537788047,0.011610730396519454,0.026181762843812934,0.08802927090268381,0.015844551126910085,0.005527449325590671,0.012894805794100486,0.006528480624485496,0.10050118769200944,0.005852779559147112,0.10580694989121464,0.12266892051541642,0.033513502241795314,0.09191837054181988,0.008120379961723127
0.11800155125045296,0.005664812708511566,0.10747277397384644,0.007972283124785219,0.024325526573698984,0.10085196529611444,0.012036986541597572,0.02744541365266561,0.08782029403286862,0.015153691785914332,0.0053656966822786195,0.013710545147226652,0.007201575993341968,0.10020943896276967,0.005574295405009271,0.10502149641597162,0.1223084197814566,0.035724445278652525,0.09072446843533803,0.007414318957499296
0.11797418305860143,0.005542399729278654,0.10708215673237488,0.007892890545740605,0.024069977930520712,0.10094170011666993,0.012272108839810688,0.02855693458632478,0.08812252160044978,0.015131098271351623,0.005473521995532182,0.014076531723974028,0.007580076381814533,0.0999667213562864,0.005610404849991069,0.10440652169068501,0.12190519912432696,0.036474293514585365,0.08971204689445923,0.007208711057222148
0.11613977901458306,0.005495635786438989,0.10635337749184924,0.007317388081115636,0.02623740902225894,0.10199327055686597,0.013940803118280368,0.027943435504526513,0.08672108681242223,0.01548661274201742,0.00609237842002465,0.014631857886239944,0.00848185812624769,0.09817463823819603,0.005467960867391731,0.10274560132818417,0.12086730819594033,0.03947659079782876,0.0889378622441572,0.007495145765431142
0.11496079145421403,0.005530662279443269,0.10444512919109136,0.006509255411772104,0.025388035331818413,0.1034974335703885,0.015220448337328185,0.030823807184377012,0.08695572880436091,0.015604117139037154,0.00638192779409735,0.014848488795662342,0.010648140107601402,0.09759322587974034,0.005826781074682507,0.09865852989339446,0.11930400312271569,0.042385050171061436,0.08858244603162785,0.006835998425585674
0.11662743987146847,0.005833463608309901,0.10401938580688881,0.006758375644780539,0.021971238432190374,0.102308207007287,0.013829307612044596,0.03450856521607543,0.08875215638763137,0.015463511151518805,0.006008710220625134,0.014387872367964787,0.01089797672081155,0.09929872264358856,0.00657005739981862,0.09790394950515044,0.1192549992221112,0.0397936419809076,0.0895183091088655,0.006294110091961277
0.11501739527223019,0.0058364203578510085,0.10311163095461476,0.005912624088280068,0.02320399775272268,0.10343955734425359,0.015426965899013816,0.035313132302437704,0.08791853509807658,0.015666651971396002,0.006546956793645,0.01440466888899052,0.012425680754851683,0.09818701067114786,0.006577857314742961,0.0949202336841127,0.1184071179413318,0.041372660757661696,0.09016047724051637,0.006150424912122994
0.1129727767442408,0.005957973806083575,0.10187576104835928,0.005370669422306021,0.023679587963559304,0.10606663473316107,0.01656242919924072,0.03528859415356052,0.08636815283930221,0.015200811504114385,0.0062134187468602785,0.014679879008937,0.01375950793584885,0.09794505084748177,0.006049576000053043,0.09277019906162534,0.11779995682628229,0.043497229257372864,0.09200590932216064,0.005935881579450021
0.1123126215005184,0.006258193755175702,0.09977280407191619,0.005066408755073464,0.02425228047967958,0.10485513566972753,0.017726422342993257,0.03997165168416903,0.08784340124348465,0.015476196253142824,0.007154586079783336,0.015408907820393546,0.015081032244073266,0.09644911142977661,0.00645034246196355,0.08996614278779627,0.11635989668077201,0.04290483312044496,0.09089223161001307,0.005797800009102753
0.11112565334237293,0.007937558709862885,0.0988072922747328,0.0055392349588901015,0.022888840623684414,0.10733354504611574,0.01654641188273888,0.03809576344238194,0.08746005780893915,0.015379108848381309,0.005486836179355961,0.013887944955156818,0.013861797293618172,0.10036582931169029,0.006574987360782143,0.08927143476299645,0.11806696852169854,0.03860016731361374,0.09701476738614591,0.005755799976841847
0.11033468386470446,0.007954884468815631,0.09907090476769652,0.004878318466693322,0.02348698426081086,0.10843114243521187,0.016974982232836416,0.03828168236255342,0.08755426521408642,0.014967715958209645,0.005581568163254641,0.013048568650805115,0.013938375865043281,0.10135319636900327,0.006579589164664544,0.08741682155241738,0.1187908693063578,0.037485326411331045,0.09837213251289427,0.005497987972610078
0.11024707490968169,0.007426700268285885,0.09931947556114806,0.004733289090262019,0.02385634908011054,0.10844744679638946,0.017557646861666342,0.03790012908233658,0.08665644873441698,0.01487196360864317,0.0059258432138854745,0.013627144710348848,0.01462752880580222,0.10022527856857365,0.006485192871465398,0.08734989050309946,0.11826447223458593,0.03973536603698958,0.09717348200220156,0.005569277060107151
0.1104692977392399,0.009032293804022425,0.09917454620603151,0.005250222436846638,0.023914119792025314,0.10772626742355566,0.016154589486186848,0.036888690007733385,0.08800625218568452,0.01583587354259544,0.0053065585742059695,0.011811330511926229,0.012514748976750666,0.10284743028714369,0.007126828874954341,0.08825060365437921,0.11958927710686933,0.034000817993752215,0.1002389182127971,0.005861333183299608
0.10965990073694241,0.008816268789314467,0.09873563985934058,0.004937897112664771,0.024546083326503095,0.10799415218292652,0.0171818844400071,0.03779198413917815,0.0876066528626451,0.015585699948351014,0.005746058550514895,0.012286994136403367,0.013504014827518668,0.1020585733409643,0.007129311397953406,0.08668456130871495,0.1190298634214794,0.03535398439006468,0.09950804507649587,0.0058424301520172296
0.11101774933928626,0.009395634080677983,0.09924470064960038,0.005670614400062593,0.024225596275882565,0.10694797549514216,0.015492562406370928,0.03574685494250099,0.08800223726315311,0.016424096121804947,0.005159834247249518,0.01140587821993686,0.011717631570720019,0.10324600159580476,0.007307292292134649,0.08966942915292808,0.11985314673299065,0.03276316259739407,0.10052485086317622,0.006184751753183234
0.11099512332192593,0.010159458431216793,0.09883947351227046,0.006104010369459555,0.02386330292698136,0.10663154575100767,0.01507403170822071,0.03523443139232232,0.08870228692550726,0.016561234607894257,0.004788228701926297,0.011316092695299908,0.011072631285763695,0.10386590785746977,0.006962843813818195,0.09043693098962986,0.11979624043874094,0.03219290661789087,0.10118267384327091,0.006220644809383258
0.11140847086360858,0.009333355141344627,0.09964089704012584,0.005900493322678036,0.02497537575865979,0.10652553462393544,0.015221510403836623,0.03428955220499765,0.0876674267272526,0.016664837630680215,0.005239918485952055,0.0112459063112495,0.011312288111871766,0.10291244134987847,0.007242340101825478,0.09093925135897854,0.11988684009302064,0.03289256765104596,0.1001812955108807,0.006519697308177494
0.1109314782766099,0.009844080076865254,0.09921256875377393,0.006187737044156394,0.024643494493977208,0.10631924097737551,0.015449446950251097,0.03402473008768979,0.08782307751930031,0.016719096633077354,0.0050882080939459225,0.011614358101130963,0.011347490149829454,0.10279621520741083,0.007012321509930745,0.09106061573893542,0.1192947983652459,0.03365632968853321,0.10036637698639969,0.006608335345561103
0.11015163055400123,0.010978746523614972,0.09764243719724748,0.00685973625582474,0.024391938391454693,0.105747698927725,0.015271721833338605,0.03410568571267996,0.0890062180013102,0.017031133673732074,0.004666020243097436,0.012068384982682262,0.010978140034989106,0.10311259915428116,0.006635094423903141,0.09131468477224937,0.11867071969019441,0.03371420508017888,0.1007945685242418,0.006858636023253458
0.11069880521246761,0.010889102008476046,0.0975145102265088,0.006736483933721139,0.025289945883289585,0.10514702712708389,0.015150602737903066,0.035331071302407945,0.08891787757279287,0.017526395493528083,0.005100442673124734,0.011497493179591523,0.010954877497227906,0.10323877922980719,0.007310872620589204,0.09070544563811879,0.11916381685266694,0.031701159227914125,0.10020552729427347,0.006919764288507083
0.1109910307993208,0.009360314261958564,0.09962766739653954,0.005956218996016531,0.024900866997407966,0.10651260084191073,0.015690329334565378,0.033898260141182544,0.0872963043889738,0.016602869373133416,0.00530074322272942,0.011678433926361625,0.011677154748200856,0.10229880912867881,0.00712992911183441,0.09089661158769159,0.11928855018981488,0.03429219258158627,0.09997313103769662,0.006627981934396232
0.11047851203864607,0.00972114861265953,0.09861667981659117,0.005882705259407488,0.024566801604168863,0.10640715623898865,0.01604798795449409,0.03597807240602743,0.08781206514012573,0.016703855687780243,0.005369546146440766,0.011857774892358675,0.012134573216568247,0.10257889887788031,0.007422896315959764,0.08931316076072356,0.11908704853077168,0.033555598327757986,0.10002506196261982,0.006440456210029945
0.10961979683638184,0.010199708165427021,0.09763931236780624,0.0060700084188623086,0.024732053646941993,0.10583343210885497,0.016879441215523358,0.03697586351299852,0.08791919051407225,0.01682251173834775,0.005600704421617397,0.012493549161470687,0.012848175019598127,0.10191034080694529,0.007521688834405374,0.0882828776376566,0.1180884516683403,0.03436815496502767,0.0995893353349263,0.0066054036247959885
0.10879755256615287,0.00977151910802041,0.09710631803662441,0.005636584157549147,0.024926061776923608,0.10674594272187553,0.017735233679937797,0.038276864292828276,0.08771186370779936,0.016284083567761787,0.005903510691463577,0.013014085486865818,0.013931636314831606,0.10122974812971759,0.007371464355358251,0.0867494547026368,0.11771851587632058,0.035671387081707064,0.0990224920230906,0.006395681722534932
0.10924046178868949,0.00930692899344196,0.09800524486250345,0.0053287230314002796,0.025327796208601948,0.10675228897903771,0.017685788134620548,0.03778743149767251,0.08727416103484538,0.016381920119729495,0.006166423811894385,0.012665110517845303,0.013791704427895918,0.10119490090424496,0.007596948628383086,0.08665035694609424,0.11814714420415905,0.035683678458074776,0.0986499486513997,0.006363038799465799
0.10967064750852155,0.00930186264509359,0.09838158555707224,0.005425351403642041,0.025435018119216377,0.10640087126012,0.017305430644792712,0.037139748300102214,0.08717879538958122,0.016649142244254414,0.006136422155453906,0.012405651765055445,0.013369162802223158,0.10140920961172792,0.0077652555100612575,0.08732161694640249,0.11840621747117003,0.03513911195886804,0.09867604262466721,0.0064828560819741865
0.10883258372534266,0.009133644115037793,0.09759906813419728,0.005146055561483883,0.026621661415805676,0.10597670514180196,0.018790664787733117,0.03823760939110526,0.08675403191040967,0.016612727026880995,0.007013994364127296,0.01315127586034834,0.0145881610061542,0.09975652590944988,0.007886922595114108,0.08580370076062267,0.11717276548124617,0.03705905351506897,0.09714669090501019,0.006716158393059882
0.10885252033317373,0.009268143144720204,0.09752451647482514,0.005293830558520551,0.02669873196367342,0.10567285380319477,0.018695527143144857,0.038025523026240494,0.08672836194628178,0.01684148861993036,0.0070124351021847225,0.01314229261602798,0.01447369675459994,0.0997685801426736,0.007992919084153735,0.08606956053147413,0.11709865659225356,0.03687592311605493,0.09711690195339796,0.006847537093474116
0.10813831531148611,0.00961383846318511,0.09655688586380094,0.005504594113823221,0.027360965401718344,0.10490490063641612,0.019536289538231052,0.03857083677475056,0.08650745331867861,0.01720156005412514,0.007481911989898818,0.013756468779894192,0.015161369418223556,0.09875194912347449,0.008206909794747549,0.08549114238143915,0.11600664356643436,0.03775223581422881,0.0962655306402193,0.007230199015224549
0.1081493987843457,0.0104944628320558,0.09599098309869011,0.006104926254737117,0.02513208046932671,0.10588547245041184,0.01823613077076438,0.038716977733711196,0.087879207181256,0.01661600896772089,0.0059764301307765515,0.013571427908102519,0.01426900241626437,0.10075405447386818,0.0074113156668437685,0.08655105957823232,0.11673596375458391,0.03603723587043228,0.09877621573239387,0.006711645925482502
0.10796107863683989,0.00994201397164857,0.09627588209801484,0.005713853856456176,0.024881267029573627,0.10692897740137214,0.01833682643132876,0.03901430499991729,0.08783097362647115,0.016021569097910464,0.005900047929770335,0.013597865567311927,0.014590171263637737,0.10083392558177466,0.007125321348978571,0.0861752722690271,0.11708368004023255,0.036548092859236755,0.0988312730337759,0.006407602956721571
0.10716305779275784,0.010471809646808819,0.09542328286928636,0.006066670398032357,0.024919769907672536,0.1064884170967631,0.01889710960804204,0.03921776502288395,0.08789307519494896,0.016040315221250656,0.005823856588917199,0.014294373765217062,0.014953295204643481,0.1004386768919533,0.006874441546192985,0.08598049051934391,0.1161272054651764,0.03753255757904471,0.09878072507280786,0.006613104608256492
0.10824479547321722,0.010684940935731906,0.09606122983067344,0.006140750939892066,0.024498776986419182,0.10617540423828409,0.017864941685427932,0.038792518248518246,0.08842763612824284,0.016275620641072977,0.005558313094929742,0.01345125021020456,0.013871571085475053,0.10149099346118502,0.007043401836647835,0.08668893987725627,0.11701617758848572,0.03560858915303418,0.09963784770941966,0.006466300875882068
0.10952716281250956,0.010729346121056572,0.09726728181297477,0.00634783103730756,0.02446772451641055,0.10556632526064856,0.01670737024547589,0.036967160306921,0.08846924573569868,0.016827835395041034,0.005353960711206028,0.012499138278915203,0.012536419959207528,0.10232732811458842,0.007291642139669083,0.08851785990311895,0.1179751552471529,0.033981851684504086,0.10004315772748774,0.006596202990105901
0.11031921703310649,0.010689287976401503,0.09787575724422676,0.006359317473901506,0.024175842233301978,0.10593096926077869,0.015701703424464003,0.03610502441498735,0.08884023954281542,0.016805763450137266,0.004993108653685014,0.01179837932863848,0.011562434551780588,0.10332361713184461,0.007101599128982331,0.08964984476961038,0.11895340788719674,0.032632423768410294,0.10074917616294643,0.006432886562784165
0.11039979456828239,0.010664049030613265,0.0980686564464749,0.006260250063945353,0.02353462379114587,0.10639721876104696,0.015416239653378183,0.036166118936650435,0.08934307453600647,0.016377498463993067,0.004682610788329481,0.011682086971574449,0.011341388922539802,0.10390943042334538,0.006786137578136258,0.08967258893445249,0.11928467757659443,0.03239658884696873,0.10146004807573736,0.006156917630784728
0.11171515975020949,0.01008195489276061,0.09902883623198437,0.006239444061904082,0.02456027889500684,0.10628727213281824,0.014322946478277065,0.034574238560280045,0.08891334420739257,0.016868697317235108,0.004770955535753359,0.010744853727315621,0.010370708271014944,0.10428251339566273,0.007050953677747866,0.09145870090505262,0.12048090904624092,0.030755329378634018,0.10110092679048216,0.006391976744227339
0.11040358045691545,0.010492755312371517,0.09815097463167789,0.00620627161332155,0.023897920362723972,0.10626245913733781,0.01565258456463213,0.03614110167936715,0.08886822150606385,0.016569620278055038,0.004917274203909529,0.01173580145518834,0.011576926734998801,0.10347517817334073,0.0070166940276699,0.08956315296694564,0.11914231836791309,0.03267577192358762,0.10097407648513083,0.006277316118849134
0.11080632964285762,0.010548727862463704,0.09805222187370936,0.006453924855140624,0.024858834787649622,0.10564903444225622,0.015251305596637696,0.03542800970584701,0.08865008522485326,0.01719405209775977,0.005090612745820021,0.011452681459411248,0.011136639068276532,0.1033573303029365,0.0072855045889090655,0.09045438228409827,0.11934201063430518,0.031919215581229114,0.10040344655197984,0.006665650693859321
0.11058841923078695,0.010160485287695788,0.09810412948464184,0.006272861830789869,0.02535739815305058,0.10554422794109394,0.01583432566311985,0.03573961723136428,0.08800581215018681,0.01723243853969416,0.005489231809084798,0.011736017820666921,0.01177711228641568,0.10253616431441727,0.0075742797906505534,0.08986179373066931,0.11896209726268137,0.032762305516586175,0.0996596371555583,0.006801644800845562
0.11127244709712307,0.009368222790760735,0.09896283781276394,0.006026537265286728,0.02659512012534155,0.10529594623886261,0.015700180418376133,0.03502186145830202,0.08733132875901045,0.01733081132735457,0.005939375943676626,0.011353575668711213,0.011729004234716811,0.10206965936399885,0.007875928745403809,0.09029953352266845,0.119430753020361,0.03255012515652755,0.09882781338261457,0.007018937668139288
0.11105898994559503,0.008974246855857479,0.09901124944237993,0.005734058987859062,0.0279847353912448,0.104393234101425,0.01668204965163556,0.03520537344652075,0.08704550696479392,0.0173711203038899,0.006757663932381042,0.011660829981754684,0.012344097827833125,0.1007517351522768,0.008004036244613837,0.08962948610290439,0.11856580041351517,0.03397753991932892,0.09750242692980846,0.00734581840438214
0.11071187909086903,0.008507737015432039,0.0996742870348699,0.0050847315543285886,0.026910221973852354,0.10547362615149433,0.017193546023806162,0.03590083907192697,0.08717508277792649,0.016552767824573066,0.006699147263716455,0.01184982697668654,0.012893642714065418,0.10095058672402084,0.007754757790865826,0.08827466903630786,0.11865343146135277,0.035163892424817114,0.09785096537459607,0.006724361714492185
0.11116065068121342,0.007859347672123642,0.10017790199330347,0.004712881219195923,0.028925923875294413,0.10418699502257792,0.017847520557638257,0.03544522965964558,0.08713906730996566,0.016457404821421873,0.00772864865739441,0.011797848000100232,0.012996415974972508,0.09957560018808256,0.0077165466118228835,0.08861722485069429,0.11805906285244298,0.03617414517368441,0.09629661518210542,0.00712496969632017
0.11096857813026846,0.007463568177958744,0.10032668458012267,0.0043217273440992925,0.029885172256220217,0.10415071498291308,0.01843522936287911,0.03570319115859197,0.08689641093148066,0.016299450248385226,0.00830316487883804,0.01198400554331923,0.013184219591566135,0.09864585056243591,0.007603745009446632,0.08837872275543071,0.11783976129528896,0.03686910943415375,0.09566708235197764,0.007073611404623562
0.11090744601773941,0.00774958274150613,0.1000058788882025,0.004588004241257675,0.029653159680209207,0.1038565487420179,0.018345151418327734,0.03565154446920327,0.08696176996879469,0.016514936357590923,0.008170123381165777,0.012031331407841062,0.013237449468818331,0.09882296322821245,0.007735874673969521,0.08842288418193812,0.11764579781856828,0.0367267067360542,0.09572453317458071,0.007248313404002105
0.11064244729213824,0.008087208418436659,0.09949464465029426,0.004832456163907745,0.029226927196236773,0.10384607914931275,0.018393518803260366,0.035910876740889996,0.08697324478064271,0.01668137180362935,0.0080066477719358,0.012201461100811299,0.013459813714726477,0.09896116506859957,0.007857917175576679,0.08811235949758263,0.11738762461759802,0.036779465727444435,0.09580674021183154,0.007338030115144705
0.11132073298640671,0.008448819571127577,0.0995023741160478,0.005372022736027551,0.0290490004831587,0.10392778460995443,0.01706563892726734,0.03493508757582613,0.08706898416920468,0.017181023394995488,0.00732188313105654,0.011574114573968605,0.012423614613359606,0.1000217065702268,0.007906317529604603,0.08966443369623806,0.11831064100318357,0.03472202315585321,0.09669925185831175,0.007484545298180848
0.11272007146993748,0.00861656338885288,0.09990426244105334,0.00592949913598344,0.029500904104089273,0.10385094612821526,0.01512158014780468,0.03323633652241816,0.08725414801435397,0.017719042481371558,0.006678252849518859,0.010490529762330033,0.010793019017160123,0.10133387310030209,0.007905739154851809,0.09230303425201841,0.11988513985980412,0.03164612644011898,0.09739625010631026,0.007714681623505286
0.11423008272385497,0.008484330706287232,0.10107065138642114,0.006119897273329723,0.028843710757554066,0.10465494654428449,0.013094062377492137,0.03150554800826158,0.08759806827238377,0.017670734336672673,0.005768978685224133,0.009304497605261176,0.009222673442804856,0.10336941331631527,0.007706900970100197,0.09462578350908482,0.12200554310863466,0.028594580248804704,0.09874020494051032,0.0073893917867180695
0.11535069721642786,0.008427864854993411,0.10136044471559434,0.006504965534301395,0.030469837791830236,0.10363211648990475,0.012047190389552537,0.029918260907631472,0.08768535870137448,0.018278471802761778,0.005817152618214358,0.008591855814988286,0.008198600463080118,0.10351602745632772,0.0077722287047767595,0.09678746695781731,0.12279680354191731,0.026786573272820694,0.09814039139075768,0.007917691374927498
0.11636507460811854,0.008119422211412946,0.10204262987360135,0.006528641220816124,0.0311819729337089,0.103451083568728,0.011074850962758323,0.028672360785754775,0.08792505919882547,0.01838035122747976,0.005605899739028038,0.007918442628789645,0.00736033592880094,0.10412004618350672,0.007638060085435082,0.09829710957217153,0.1238365517033397,0.025308962775787418,0.09818602783317426,0.007987116958762487
0.11669244030436986,0.00820973546086164,0.10180706904851745,0.006858982529409637,0.032525553579171335,0.10242368918203366,0.01072332817892318,0.028022251661749882,0.0880171919520456,0.01892064585991874,0.00574833312431393,0.007708164272500855,0.0069752732525516685,0.10385561392692337,0.007729742644606802,0.09917054030978172,0.12397511510240508,0.024587184298130758,0.09753548766420723,0.008513657647577607
0.11729698836174099,0.008279205420597235,0.10202118494569351,0.00736448079112104,0.03424475310366189,0.10091549904417091,0.010123645533377803,0.026887610548394086,0.08819733347133249,0.01950691719064284,0.005879765456929303,0.007297859637965348,0.006215672805159324,0.10366232329327099,0.007675368893792861,0.10052421666779672,0.12455514034388007,0.023110583943142457,0.09692591032944803,0.009315540217882091
0.11760928492660437,0.008208129252526208,0.10226308763467876,0.007430262199618133,0.034697225863018176,0.10054753955401853,0.009924980099546649,0.02651337109193797,0.08818467722700499,0.019523125202476586,0.005935610704918033,0.007144892622809394,0.005950259854479324,0.10359108065114987,0.007600219425695011,0.10107965786024761,0.12480896943244789,0.02263329064774866,0.09684791416269262,0.009506421586381226
