EQNR.OL,SUBC.OL,BWO.OL,ORK.OL,MOWI.OL,LSG.OL,NHY.OL,YAR.OL,RECSI.OL,TEL.OL,NOD.OL,ATEA.OL,STB.OL,DNB.OL,AKER.OL,SNI.OL,BELCO.OL,ODF.OL
-0.019737048155539116,0.000791901712847709,0.016472164387008492,-0.003329925899161923,-0.0004482346903027512,0.0024484809135791874,-0.003561731280325442,-0.006777296904173613,0.0007209970414092659,-0.0014471958600402735,-0.013168121589968163,-0.006613812549287945,-0.0032065435332473413,-0.0004884750670115512,-0.0019430574855342497,-0.008982233420493535,0.007142847886524972,0.006896448346992434
0.012751705161143656,-0.03033504432887535,-0.039837979904940424,0.0023130340000214744,0.010313915030303988,0.005970182627215825,0.008638692825846395,0.0016470875459559942,0.0028818416083016274,0.012318818465523185,0.0478806781872918,0.0053262521172585675,-0.014246298836473548,0.0004887137915137174,0.020116807268007797,-0.0271902644311387,-0.01418445088854714,0.03424657444766899
0.016125565970545486,0.009249264909607646,7.574613514194084e-08,0.0071794048419624446,0.0057700716772968175,0.007013662781062857,0.007087973007200876,0.004463245659185988,0.007902274143272381,0.001431605820902071,0.01797748237066954,0.007947057806950486,0.010722562164895644,0.008793435900976476,0.005088993528499897,0.0015526709827295981,0.021582519241927223,-0.0033112708259412926
0.002391317616338151,0.010781712731280368,-0.016877633176971996,0.00509166927583693,0.019417448269945625,0.01125095495162598,0.03343118050902172,0.00514495242762103,0.004989354941613344,-0.0010721508436617455,0.008830112295260983,0.014454645153444412,0.02075640448599958,0.006295414294226642,0.008860759493670933,-0.01395351202913031,-0.028168987598808592,0.003322271767520979
0.00628948593179568,0.006666555236778171,-4.104002260252315e-08,0.0017730326755465153,0.0008657086923087309,0.01086092311025455,0.015890877995272223,0.0002326333277449244,0.007092157807799149,0.0032200903431247596,0.010940918550123468,-0.028497433943905137,0.0009037816799699616,0.0009624049116794264,0.00627360712590308,0.0550316778226041,0.007246560920590506,-0.0033112701758091223
-0.013146564878266487,0.02357614277214415,0.02503580523769,-0.011125123519514002,0.007785480430437808,-0.010744230845166403,-0.02234634788015233,-0.00744354904602218,-0.049295761877997,-0.004636190518066408,0.003607503448640248,-0.0053333536783853885,-0.0011286509688858137,0.0033653699434721407,0.0031368193837968406,-0.035767534731085404,2.619663457725796e-05,0.01328902370302032
0.0032756653380687784,-0.0010352359099692343,-0.0034891757112870403,0.0010228186080998292,-0.0008584269226947772,0.0029140073766193986,0.005142886982640205,0.0030466594721221263,-0.0066666779694734,0.0003583571037553135,0.006470121186153088,0.02010724634041461,-0.0009039754921433829,-0.0009583105571886463,3.164169060099198e-08,0.003091177395345035,-0.00719416765143599,-4.2985611181656225e-08
0.017414018516079155,-0.0126942456771868,-0.005602239488937011,-0.003065204135501931,-0.003436439180715678,-0.010829367163296189,0.015633861065647237,0.004672897196261738,0.01864280408983343,-0.011103173237746677,-0.01928569248744416,-0.007884342787800924,0.0009047934032053728,0.011031189696680155,-0.014962593516209433,0.009244968567247991,0.014492739601511984,-0.022950844686539518
-0.010269676150920448,0.025977504729212342,0.010563272833063797,0.002049703966364058,0.008620851191132095,0.008010726689700043,0.007556711491512491,0.004185952821587735,0.00292825492678217,0.0007243674864079175,0.00436992593875174,0.0013243695726339322,-1.4616872268113923e-08,0.000948629191255268,0.008227717673557677,0.01984740461368406,-1.805918636854642e-07,-0.003355621076036708
0.0021616947401772446,-0.014833709437132248,0.013937314335391582,-0.00946046857863847,-0.001709375626001708,-0.006092703105598174,-0.012500021192762611,-0.010884626730713443,-0.007299228407856018,-0.0003618370986407937,-0.0029006085147809113,0.011904782328626462,0.000677938515183607,-0.0018957056705420916,0.004427776904277314,0.010478995752437603,0.02857140132359115,0.02356898443128319
-0.002156973306906562,0.0002595048881743889,-0.009621957260843583,0.0015487931421500623,0.0059930811365562775,0.011460543771637521,-0.01406473070787051,0.010302026076419502,-0.0367647048511307,0.002534272373914126,0.011276968469882243,0.003921608519710018,-0.00406509379328146,0.0018993222114420671,0.0006278361349969508,0.007407293208678611,-0.0069442615477641745,-0.006578909805936672
0.019887552027819222,0.017648593997390938,0.004857745234582822,0.005154658940003776,0.019999987013796572,0.02266141220190443,-0.03138369466661772,0.006952491309385911,-0.0633587709569925,-0.007583987539922732,0.025454545454545396,-0.003906289581207978,0.0006803309531120405,0.004265373916987558,-0.0037641154328732496,-0.02058825773351325,-0.02797206761324067,0.006622478494644701
-0.0038150820649802686,1.2484042533067452e-07,-0.01933702217864952,0.00025639794723009146,-0.0029202887957651136,-0.0015461227073108041,-0.004123626320337581,0.008055287683097934,0.013039921877987526,0.0014555699282423618,0.010638297872340496,0.03267985442421062,-0.0018129855499527947,0.011326331593860539,-0.0050378057777057395,-0.004504161659338868,0.0071942474138833035,0.006579096572263854
-0.005531927879820486,0.013517026431250967,0.05985916687533521,-0.00666491496334376,0.020502066512487094,0.01935483870967758,-0.030168601488713476,-0.031278566682719666,0.057119872945725625,-0.0032704374060326113,-0.1333333333333333,-0.03670888007441642,0.010215681514946784,0.0013999208935400187,0.010759493670886133,0.003016545083505573,-0.021428585052490234,0.0032679862818003613
-0.0068462191342985035,0.0005030629371274298,0.013289054779250131,-0.0020646328787737867,0.002869952128531139,0.003291166281398361,0.0003048743848668156,0.004477976930534533,0.004566169282702592,-0.0010935298337838573,0.012145748987854255,-0.0026280236389307765,1.1064382632319791e-07,-0.0004661368624854223,0.0018785441946400638,-0.0375940642708994,-2.5034307160609615e-07,0.003257127339544974
-0.006031922095896203,-0.00025146684998189617,-0.01639343050258979,0.010602629467891589,0.0036794516517857367,-0.0032803700381383027,-0.002134137086964527,0.010558422973047765,0.048484875194735544,0.010218933550980802,0.060800048828125064,-0.003952609298110699,0.007415771484375,0.002331002331002363,0.01187500000000008,0.05156254768371582,0.029197122465218772,0.02597406377356548
0.006501827418562645,0.006289406893307925,-2.5695609529030605e-08,-2.0997822036683544e-08,-0.00936849020242625,-9.101614117934531e-08,0.008860382148529578,0.0006965767847280091,0.005780341244511877,0.0014451217805167005,-0.020362082072028387,-0.0013226597208485513,-0.000446140016657659,8.082841884693437e-08,-0.0037060954631880083,-0.004457768475639279,0.014184489570605807,0.0031647108812908886
0.013135241566939682,0.008749961853027344,0.026666660288908295,0.0007676248180992218,0.018503289705869896,-0.008860720863825167,-0.00030291145038785494,-0.0037123111450478863,0.01795977001650706,-0.011544055072556292,-0.08160116507144377,0.010596066910699475,0.0004463391464117894,-0.005581381154614817,0.0061996280223186595,-0.019403030623250883,-0.006993033575937613,-0.03470032665600886
-0.0010626692298391083,0.003717426478150543,0.005844021091536256,0.0005113487186680921,-0.0020186750990109914,0.0010217691315175248,0.029990959211923185,0.002561680532516819,0.008468587502680425,0.0007299597278467296,0.018440879228542206,-0.01441702689365465,0.002899809668436948,-0.002806413448295131,0.001848494769103759,0.016742660839219603,0.021126921613846328,0.029411617547948188
-0.009148910197805948,-0.03061732539424189,-0.0032278468825370776,-0.0038334148168764903,0.004045307493306227,0.005103362336000394,-0.03647063760196445,-0.024390243902439046,0.025892224390958063,-0.00036471954435990384,-0.010699613594714497,0.021276677771900232,0.0015569327457658488,-0.013133222757210294,-0.0184501845018451,-0.008982126887789765,0.034482758620689724,0.015873015873015817
-0.0002148057292105099,-0.004584762481317117,-0.00259056495697374,0.0005131964728157801,1.0443312081775957e-07,0.0002539766075684291,-0.020146463606206977,-6.893056536672049e-08,0.00954981887994144,-0.0018242474523116892,0.006655599601240292,-0.010416652498034806,0.0048857707765672664,-1.2212752320550635e-07,1.3951389599142772e-08,-0.006042043279958276,-0.006666835422401429,0.02187500448102786
-0.02126287321027931,0.018935461338220883,0.0038961196280513644,0.0006411833572993464,-0.002014504456679167,-0.013451841966199418,-0.026168170877530206,0.02476189022972486,-0.03783786570268233,0.005116936642006742,0.04462811178412318,0.019736842105263053,-0.005082862811852551,-0.027566482705424167,0.00375939849624074,-0.016698872311692092,-0.046979854173592406,-0.01834869341955414
-0.03862198705682618,-0.010798525983154339,-0.007115167013027612,0.0007691702417829127,-0.0008075237844910044,0.0015436006196347662,0.007677516630952175,0.002091139145570242,-0.0063202355361290374,-0.02836351014110905,-0.018987353614766667,-0.021935664421616208,0.010883889308757722,0.04447861794922625,-7.604784935111297e-08,-0.02735570134342591,-1.048315512175435e-07,-0.0031151781520835087
-0.007989043486050562,-0.020563533159297598,-0.02280127313296132,0.000768705993658747,-0.007676743016098442,-0.012329810903508043,0.00952378530350928,0.012984016373781548,0.07420496247645292,0.012724527474385017,0.03951607981035776,0.03562001107570634,-0.009448396096184086,-0.006363206227796736,-0.012484394506866447,0.0015624761581420898,-0.007042213319620294,0.015625
-0.0066726776626417905,0.011145543806125868,-0.03333339711051453,0.024065474097472173,-0.003257200017302564,0.0015603444164888902,-0.003144623658964507,0.0013733657895091955,-0.013157882353605488,0.005173806719208862,-0.006982109690456095,1.735799060043064e-07,0.002218281770933306,0.002955686968757698,-0.0006320608935083127,0.004680171111153042,0.0023974282026706373,-0.027692316681545037
-0.009729006458811473,-0.028966862395229054,-0.053793106860869355,0.027000045776367054,-0.0008169809875365752,-0.0028563178511693543,-0.023974770050174676,0.007542829241071525,0.01933333079020172,-0.01948524923885564,-0.0234375,0.006369426751592355,0.001992035236387135,-0.01375247037239391,-0.017077798861480198,0.009316746271814669,0.011837069724961569,0.0031645689956500966
0.0067835568771563715,0.006863731918096194,0.005831021152979954,0.01509252148580309,0.0004085403647537955,0.002604109516377129,0.009372948746917187,0.0004537185196358262,0.018312605210579536,0.004124293317332439,0.006400024414062511,0.006329122388409214,0.005301536530895268,0.007470121198324797,-2.1078976342181477e-08,0.038461632674484214,0.0212767112472525,0.01577291106724754
0.026951687425686988,0.013633992293791364,0.021739143352197177,0.00623497162533071,0.00040868861774767673,0.007012998902952372,0.019532520630574535,-0.0011337868480725266,0.025690467568702635,-0.0007467576496220651,-0.0015898614688779622,0.018867924528301883,-0.0026367597519332264,0.01334649978997482,0.045688545688545856,-0.007407407407407529,0.00694447111936336,0.006211203670828613
-1.4519755286990232e-08,0.0002586244695517159,-0.0035463079767602546,-0.00023833725218125323,-0.011437754911927556,-0.01057509950278146,-0.01664578791929594,-0.0002270947679826607,-0.0006261883979101768,-0.002242110618561499,-0.0055732241779160585,-0.003703758574990945,-0.001982824610014644,-0.002926911898472162,0.006787552098557859,-0.013432848063620217,0.013793175149948267,9.813934109814682e-10
-0.00769229388344872,0.0012930709626455261,-0.020640591670503472,0.0076281213111901724,-0.005371913437015707,-0.020594392673553896,-0.009900973210797637,0.02384196218328749,0.03446116475064365,-0.004868868138459659,0.060047976613126774,-0.045848786718235335,-0.004635741457162168,0.015166370822327746,-0.006752608962553808,-0.01815426589929514,-0.06802721176701787,0.018518470551362576
0.0036481837433670616,-0.004907176397830448,0.0239828220538989,-0.0033120820958502106,-0.002077298148355222,0.003460225950233653,0.008709766315656342,-0.004213677897274559,0.002422713968758039,-0.002258273395658761,-0.0030211020764631114,-0.009090978978110842,0.00022160619777511492,-0.0033734018142048683,-0.0006179813466058448,-0.013867611621353526,-1.2447639397006327e-07,-0.021212164390549404
0.00022711400082942035,-0.006228857289725331,-0.030518134805487818,0.005934013616467837,0.01082433862010368,-0.006631299600549534,0.020147078719027878,0.015144738959841142,-0.04652565193870761,0.009430403404154575,0.015151515151515138,0.022280430933783846,0.009090906015160272,0.022727257634836073,0.008039579468150926,0.015625,-0.021897824446098113,-0.003095928064492215
0.020667688644437687,0.005484504814271762,0.008052500485804526,-0.0009437893957838783,0.004118647559957722,0.004806351946687437,0.004702122652399332,0.003290888412560644,0.0006337280767465536,-0.0022421239624889067,0.014925373134328401,0.006410375741796148,0.0021975633298423336,0.00330960725968521,0.0012270343336746592,0.0076924357225682805,0.014925447607348374,0.003105413332685325
-0.008010694598150958,0.0012986814820921122,0.004357316151695656,0.016060470069087174,-0.011484835999626242,-0.004517724656314948,-0.03744146284419314,0.0052482494601531204,0.010132985927717053,0.006741527314489737,0.022058823529411686,0.014012719415555264,-0.000657723720575154,-0.007540013514311217,0.015318627450980449,0.03053435114503822,-1.1102230246251565e-16,-0.015479876526631853
-0.004037680902592933,-0.0012970159012577476,0.016630589489502468,-0.005811242714159892,-0.004149354164011965,0.0005339365866838808,-0.0019448935019408253,-0.0010876599257855224,-0.004964845551842734,0.0018600682362710508,-0.0007194683706159832,-0.020100599916651363,-0.0013165391387984782,0.000949726514468896,0.012069950376859095,-0.002963149518482089,0.0073528988963604824,0.0062894633501715536
0.017792779046135854,0.024935041155133897,-0.0007112282721256635,0.009819924350014109,0.00916665395100913,0.002134520598500389,-0.010068248264802238,0.003919833939719508,-0.02006267703140252,0.0155960356383682,-0.0043195887047605686,-0.010691222226021813,0.011423560029314217,0.022770412629355086,0.008944543828264706,-0.0014859747248260335,-0.007299228407856018,0.02499997615814209
0.006417202441681313,0.0015205807140323824,0.0035588054871551478,-0.0037044938696179086,-0.0037159197087492934,0.0010649614461464285,0.004265185997227139,-0.0021692103104111737,0.011516334219951574,0.0014625181773832985,-0.001446109499848247,-0.0012818445353922625,-0.001520363648987555,-0.0018553841693385031,0.008091085311868973,0.002976299989287279,0.014705774786527126,0.006097603644014127
0.01583116182999733,0.005819826406179729,0.010638231364321626,-0.008366270522061181,-0.012432656287022503,-0.010106310341462144,0.014047706520801784,0.007608695652173925,-0.007590185708313046,-0.011683029429575331,0.02389563828473107,0.030808748124113938,-0.008918856570041989,-0.005576194076484131,0.03567181926278229,-0.017804221817056876,0.01097610062436416,-0.003011837480655033
-0.004328872672174633,-0.012327140276838677,0.008421072898243898,1.0369541669774662e-08,-0.003357284320519738,-0.0059109070418513765,-0.004510333492186769,-0.0021574973585479773,-0.008285478919268785,-0.0014778972926413614,-0.007072136090275016,-0.01992542794111185,-0.002194980036944294,-0.00046728951090702076,0.0011480620855002233,0.0341168962091829,0.007246426462201194,-0.012121278605324193
