"[0.04763361 0.00665893 0.06792079 0.06106254 0.00761524 0.05553196
 0.0177748  0.05845935 0.05104841 0.05779638 0.01035246 0.02290482
 0.02639099 0.06849861 0.048302   0.0084189  0.07085375 0.00436326
 0.0443     0.04845639 0.07336058 0.01272525 0.06739756 0.06217343]",-1.5691556063170171
"[0.05128806 0.0696475  0.07386328 0.00594232 0.00688956 0.07330503
 0.0291302  0.02697106 0.01667679 0.06004193 0.02572958 0.07045595
 0.05854057 0.06720074 0.0048023  0.04488077 0.03249263 0.01901058
 0.0297547  0.046687   0.06491776 0.02323731 0.02873456 0.06979983]",-1.7917519252130074
"[0.07807585 0.05041682 0.0078043  0.0194385  0.01684147 0.05259478
 0.07018585 0.06562769 0.06174599 0.00981445 0.0464551  0.04644419
 0.00710537 0.03270981 0.00021454 0.05523941 0.0046202  0.02774351
 0.02993327 0.06876837 0.0617223  0.07498108 0.03473415 0.07678305]",1.2967626402967827
"[0.07153066 0.0067479  0.07790626 0.08165535 0.0408011  0.09051712
 0.05179925 0.00768194 0.04054045 0.01668593 0.01100039 0.01174043
 0.07076385 0.02681251 0.03120572 0.07292742 0.02686764 0.0091798
 0.05008066 0.01240414 0.00945245 0.015327   0.08389688 0.08247516]",0.41060921071797823
"[0.07500415 0.0075304  0.10619751 0.01675995 0.03190973 0.09415364
 0.09867115 0.04041909 0.02050297 0.00996122 0.00445787 0.03500174
 0.01955283 0.03987857 0.03786001 0.03620217 0.05721322 0.00360745
 0.09430881 0.03578072 0.02198955 0.04963576 0.05478056 0.00862093]",-0.08013139012655632
"[0.00497634 0.06258486 0.05627194 0.00449498 0.05908171 0.01861104
 0.01714738 0.00328856 0.05762045 0.06458773 0.06281759 0.06071252
 0.04012754 0.03226275 0.06781505 0.07029289 0.00659354 0.03812461
 0.06886624 0.01629738 0.00243401 0.06230379 0.05318788 0.06949917]",0.4802208674451217
"[0.03306537 0.0480887  0.03838101 0.05760871 0.03532021 0.00595712
 0.03514303 0.03599486 0.07318988 0.06667627 0.05189995 0.04055664
 0.07044519 0.01468401 0.01256311 0.00549569 0.00292114 0.06408693
 0.07248005 0.0010631  0.05942415 0.05351365 0.06867535 0.05276589]",0.8688854303009791
"[0.04749005 0.0868663  0.01511472 0.07076447 0.08418016 0.01041111
 0.01663149 0.01073475 0.04476386 0.01229676 0.07308622 0.03927391
 0.03812889 0.06283001 0.07824899 0.01426044 0.01088993 0.00082299
 0.01466941 0.04377038 0.01128896 0.08068892 0.05114918 0.08163819]",0.6100928324964229
"[0.03282304 0.05611406 0.04969769 0.09124679 0.05090598 0.03306087
 0.00840752 0.08435327 0.06633731 0.02753288 0.01855066 0.00588025
 0.07639415 0.00031608 0.0356059  0.03080339 0.04231673 0.01763627
 0.02540936 0.09689304 0.04474158 0.03312811 0.06247019 0.00937483]",0.749490495769046
"[0.08131255 0.00129561 0.08028226 0.07718456 0.01339748 0.03933601
 0.03460608 0.04503333 0.08154742 0.04435422 0.00986326 0.02592955
 0.08113471 0.04121656 0.01382486 0.04085125 0.08068831 0.03420294
 0.06485806 0.03224077 0.00808312 0.00167413 0.05678336 0.0102996 ]",0.611939368663448
"[0.04168445 0.07421793 0.07164457 0.05292926 0.0477568  0.08211938
 0.05627631 0.01819351 0.00660059 0.03197587 0.07140864 0.06687061
 0.07773495 0.02350278 0.00754347 0.06531277 0.03435963 0.00651039
 0.00302249 0.0298645  0.05003202 0.02037419 0.00181926 0.05824564]",7.835794540715779
"[0.08370763 0.06684522 0.00651489 0.09500827 0.03811159 0.05855721
 0.03858988 0.01872834 0.01428908 0.04180478 0.01383261 0.0398758
 0.08808122 0.04160197 0.06228677 0.04325066 0.06412823 0.02067777
 0.01883296 0.01786467 0.08581676 0.00270149 0.01796562 0.02092659]",8.448710554519371
"[0.06819159 0.04424451 0.0068315  0.02745398 0.0463146  0.00151173
 0.07194189 0.03761441 0.0677611  0.02488242 0.0529648  0.04357873
 0.06341428 0.00593383 0.01510247 0.05274334 0.02258345 0.06960814
 0.07184287 0.0569889  0.0154491  0.05854104 0.01329085 0.06121042]",3.127890864839563
"[0.07482918 0.06813208 0.03732245 0.01362208 0.03905417 0.03412545
 0.0352456  0.00502949 0.03195332 0.03595256 0.03950816 0.0548952
 0.00304541 0.08389577 0.08361103 0.0434844  0.00724824 0.04281357
 0.01593005 0.08584012 0.05728477 0.0194218  0.00325945 0.08449569]",3.476948634299184
"[7.1920983e-02 5.0457712e-02 3.1286102e-02 6.1541557e-02 6.2271290e-02
 5.1491636e-05 6.9948904e-02 3.3803239e-02 5.7429720e-02 3.7435677e-02
 2.9491611e-02 4.4811878e-02 6.8867184e-02 4.7743611e-02 4.7438040e-02
 1.5429639e-02 1.5762160e-02 3.4498818e-02 3.3092272e-02 4.0178914e-03
 6.7746197e-03 6.7732573e-02 6.7247659e-02 4.0945310e-02]",3.756000752275259
"[0.04355299 0.07661449 0.00739401 0.08010259 0.05642611 0.01213223
 0.00595491 0.09566182 0.02974104 0.00959172 0.0149655  0.02791257
 0.02414522 0.11767861 0.0262613  0.08989727 0.00054307 0.00188635
 0.00874216 0.02760655 0.04073097 0.0921644  0.02024327 0.09005083]",2.3729599281656033
"[0.08659476 0.00573503 0.08147827 0.06470186 0.01953915 0.08300029
 0.01523707 0.00523049 0.03132636 0.07055128 0.06620727 0.00875132
 0.08624177 0.05564551 0.00596904 0.00125103 0.08364114 0.03645813
 0.05448589 0.04613069 0.0030574  0.00118107 0.07986616 0.00771905]",0.9391322133939611
"[0.01241236 0.06917834 0.06364401 0.00365661 0.06129445 0.06045006
 0.06887546 0.04021752 0.06245362 0.01429291 0.04021717 0.06165095
 0.00825106 0.04122362 0.04806154 0.06561492 0.06872399 0.03105227
 0.02121634 0.07061628 0.01301475 0.04083155 0.00796356 0.02508659]",0.6985409414379378
"[0.06810607 0.03582375 0.06778247 0.05806261 0.05744712 0.06162788
 0.01652701 0.01039179 0.00213221 0.04417783 0.01454718 0.05532013
 0.0486645  0.04426743 0.04959063 0.04865371 0.05764067 0.03898068
 0.00321527 0.04940522 0.00167912 0.01741291 0.05189424 0.09664952]",0.5086234730950617
"[0.06288859 0.00761833 0.01794027 0.05035835 0.06277789 0.06455719
 0.02025065 0.00976183 0.08598056 0.01016268 0.00072086 0.00624441
 0.00634757 0.07172308 0.06207374 0.03008386 0.08635511 0.06227843
 0.01447367 0.05508851 0.00743447 0.08173663 0.07250938 0.05063396]",0.4493441214566448
"[0.06277514 0.06224476 0.01170503 0.06075558 0.0480743  0.00183602
 0.01132577 0.0226849  0.02788818 0.05319459 0.04998358 0.05972688
 0.0087247  0.0362126  0.015005   0.06230321 0.06554645 0.06365996
 0.04948268 0.03038033 0.06344285 0.05769449 0.06467093 0.01068212]",-1.8527677732129018
"[0.05124321 0.0449323  0.07258026 0.07749642 0.05227032 0.01776228
 0.02243084 0.06686559 0.06441655 0.03072877 0.06527457 0.07369268
 0.05250616 0.04976504 0.00665988 0.00580688 0.06790116 0.04171621
 0.05981491 0.00738122 0.00260324 0.00138282 0.04925355 0.01551516]",-2.3272059088476706
"[0.00020025 0.02023889 0.08767833 0.06405083 0.07639579 0.02888952
 0.03018446 0.03336194 0.06982709 0.01113121 0.06454404 0.014388
 0.04975299 0.00861228 0.07811766 0.07860075 0.08703499 0.01054902
 0.06293    0.00863612 0.01611778 0.02717365 0.00771664 0.06386777]",-1.1701330375172336
"[0.08028655 0.0470294  0.03493754 0.04442716 0.08192728 0.02631466
 0.01285932 0.02439485 0.02494793 0.02974775 0.03070286 0.07663194
 0.07194179 0.00054113 0.00235052 0.00563137 0.0869464  0.00762086
 0.05482033 0.03854149 0.00668582 0.07292838 0.0766722  0.06111244]",-1.1497969564875998
"[0.01075837 0.02016683 0.07738938 0.05189693 0.04438813 0.07082774
 0.02529064 0.07906573 0.00619273 0.03867065 0.0314992  0.04294177
 0.05931883 0.00089418 0.05307922 0.07411791 0.07960178 0.05054989
 0.07220849 0.03078868 0.00735586 0.00471601 0.06312776 0.00515326]",-2.2254945028050965
"[0.00775343 0.0579635  0.0428094  0.04115119 0.03118015 0.06298836
 0.00327977 0.03049572 0.05795063 0.04299921 0.02657942 0.07235514
 0.01239326 0.06462636 0.07192133 0.04382987 0.03313211 0.05946393
 0.03733537 0.04803947 0.05530459 0.00376079 0.03595168 0.05673531]",-2.397448674455362
"[0.05145479 0.070355   0.06508327 0.04372645 0.00318399 0.01693345
 0.07385869 0.0252321  0.01530913 0.01772563 0.01290037 0.07164595
 0.06146178 0.06432506 0.00348768 0.07364438 0.00377925 0.07238661
 0.05594764 0.04593124 0.01968997 0.07956665 0.00753935 0.04483159]",-2.233342011991419
"[0.06849112 0.06437236 0.07653052 0.00346197 0.05114706 0.00340926
 0.06886193 0.04744    0.07509854 0.06985085 0.02614801 0.0251446
 0.0786352  0.04932025 0.03476192 0.02928751 0.0108178  0.04437993
 0.07768459 0.00369607 0.06398755 0.00155257 0.00598772 0.01993267]",-1.9377310414561006
"[0.02886398 0.002835   0.01587187 0.00846292 0.04195854 0.00175556
 0.01313248 0.04986967 0.02712599 0.09732594 0.00392615 0.04570036
 0.01848596 0.07732083 0.07262266 0.00315756 0.08767206 0.06258176
 0.0759162  0.09279357 0.00112993 0.08766552 0.00635401 0.07747152]",-1.7450707073639335
"[0.02579991 0.0865774  0.00515492 0.03353447 0.04635834 0.03621444
 0.04350974 0.07615596 0.01753036 0.02432622 0.03981391 0.08968241
 0.03105462 0.00599872 0.03122372 0.01916086 0.05303205 0.08503479
 0.01383691 0.02840875 0.02918538 0.00632537 0.08928369 0.08279704]",-1.8370297323343272
"[0.00470033 0.01048689 0.07418866 0.07869375 0.0773434  0.00628778
 0.00513203 0.04337982 0.05796787 0.01085028 0.05582689 0.01514175
 0.00578147 0.06998307 0.08357983 0.01024517 0.02510479 0.08710828
 0.04612644 0.08394133 0.01237857 0.01793917 0.08630369 0.03150878]",-1.7621710683717446
"[0.03922694 0.06808623 0.01716986 0.00151042 0.00379051 0.0392216
 0.04275072 0.0640873  0.01236878 0.01231329 0.04631759 0.04908044
 0.01048699 0.0200297  0.073839   0.06286661 0.07412769 0.0599904
 0.03463779 0.05864936 0.03457464 0.06956529 0.05159678 0.05371203]",-1.9872247532157195
"[0.08587271 0.00903567 0.02627038 0.0073068  0.07025373 0.03395936
 0.01020438 0.05937532 0.09431377 0.03809965 0.03561909 0.03795388
 0.02756839 0.00923507 0.07096332 0.04866014 0.0670082  0.03449227
 0.00415553 0.00249966 0.09474117 0.05687732 0.07328083 0.00225336]",0.09968300506252706
"[0.08498544 0.04372113 0.02997933 0.00658484 0.08974395 0.06790847
 0.09006879 0.00240003 0.09722741 0.03728943 0.02277051 0.04821518
 0.01324249 0.05155177 0.01344482 0.02615635 0.05413647 0.03282938
 0.02336755 0.01369717 0.01270949 0.04429086 0.01127573 0.0824034 ]",0.13263330113403005
"[0.04101242 0.0007098  0.04061107 0.05388692 0.04625591 0.0232714
 0.07454867 0.01512189 0.07854686 0.01432664 0.03973221 0.02539682
 0.08495443 0.0813603  0.0200747  0.02986683 0.02753434 0.00287525
 0.05564031 0.07662911 0.04400105 0.00306229 0.03515742 0.08542334]",0.3388235811445908
"[0.08966925 0.05575753 0.04159102 0.06777657 0.05925123 0.02585297
 0.0006365  0.0410875  0.00167081 0.10374171 0.0444653  0.01359402
 0.02781577 0.02910297 0.03818888 0.00909157 0.05236987 0.03548995
 0.01304761 0.01242753 0.06581464 0.07357959 0.07134797 0.02662928]",0.46419503944831364
"[0.0671104  0.05231183 0.01590203 0.00790928 0.0254966  0.06001974
 0.06829928 0.06066972 0.01971109 0.01555525 0.07171525 0.03257214
 0.01390073 0.04416714 0.011333   0.0556762  0.04562031 0.01196981
 0.06117101 0.05938503 0.0630435  0.03795283 0.06328553 0.0352223 ]",0.4192931912559289
"[0.0110086  0.04175139 0.0805461  0.01323356 0.00225867 0.06348283
 0.07322744 0.05741732 0.04534437 0.07443631 0.0778431  0.00552456
 0.08249535 0.04683377 0.04080338 0.07537434 0.02563682 0.00116766
 0.05117789 0.00247329 0.03117249 0.02384133 0.05065612 0.02229331]",1.271133671933122
"[0.0593898  0.07197945 0.01843163 0.02164588 0.06980738 0.01371935
 0.07645016 0.03725861 0.01550885 0.01333284 0.05260503 0.0109027
 0.04773292 0.08308627 0.0142738  0.00259785 0.01246107 0.067095
 0.04961154 0.0460208  0.02657659 0.08298668 0.05327888 0.05324691]",1.5156616432159962
"[0.01180268 0.05481168 0.05492072 0.05287747 0.04997021 0.02785645
 0.05316484 0.06612791 0.05212233 0.00555408 0.0160228  0.05700063
 0.06573988 0.04333187 0.04627937 0.0043885  0.01390212 0.03094051
 0.0120839  0.0569916  0.06566764 0.02873682 0.06357089 0.0661351 ]",2.0530317140939602
"[0.04787585 0.08587745 0.0788182  0.00684578 0.01906697 0.04261952
 0.00239499 0.02007692 0.00573103 0.00191874 0.06097857 0.07810996
 0.00570078 0.06965606 0.05110448 0.07842276 0.06203762 0.03612949
 0.00839367 0.07561629 0.07744087 0.00561096 0.0087142  0.07085888]",0.971028297569268
"[0.03334804 0.02775652 0.07277111 0.04325852 0.01269998 0.06413111
 0.02396888 0.02142447 0.00549967 0.00046229 0.06115423 0.02677549
 0.05303674 0.06931411 0.06726474 0.01852836 0.06630072 0.01796804
 0.07212288 0.0439689  0.07016519 0.0034416  0.07279538 0.05184299]",0.8982341215141308
"[0.01767547 0.04240782 0.01414093 0.05971916 0.05041676 0.01924054
 0.0424735  0.0751248  0.06214129 0.06924757 0.05907098 0.01316617
 0.02992226 0.01003647 0.05078038 0.05275199 0.06532244 0.03069268
 0.01577042 0.04795715 0.03998503 0.05011417 0.01894886 0.06289321]",-0.9641630520122727
"[0.01275004 0.07015157 0.06721266 0.06076161 0.00626524 0.05208698
 0.02084715 0.02260862 0.06051805 0.07072692 0.02899503 0.06423529
 0.05120787 0.03329931 0.01612866 0.07017508 0.02480938 0.00910242
 0.0455881  0.06714354 0.04311675 0.0122582  0.05682017 0.03319132]",-1.3384949745790444
"[0.01008052 0.00374269 0.04316994 0.07440948 0.02724224 0.06256172
 0.00141206 0.09257229 0.09086565 0.02283026 0.08289324 0.00596188
 0.05343938 0.05507793 0.01170244 0.00437147 0.04023241 0.01080738
 0.0908685  0.07202333 0.0723452  0.03144138 0.0161729  0.02377566]",-3.088495849945459
"[0.01990526 0.0622035  0.00905554 0.05785894 0.0621191  0.06256377
 0.04960702 0.02926514 0.0297259  0.05162482 0.02172653 0.01781421
 0.0239723  0.04268158 0.03602277 0.0167987  0.0678753  0.03646566
 0.06093778 0.06551407 0.00167246 0.05353327 0.05882862 0.06222767]",-0.7998320169587819
"[0.09447186 0.01001718 0.03170262 0.03914269 0.02990467 0.07812164
 0.0380516  0.01360026 0.09099887 0.01550595 0.07145426 0.06563859
 0.01447581 0.02870695 0.01086606 0.06127673 0.07886036 0.05739657
 0.00156434 0.04597275 0.07006643 0.01059227 0.03002772 0.0115838 ]",-2.06085513263145
"[0.04506715 0.01452185 0.02273782 0.09051966 0.04756934 0.00752379
 0.05290247 0.08326451 0.03566429 0.02568773 0.05560184 0.02945895
 0.05749532 0.01264129 0.00846668 0.03522065 0.02085403 0.01396367
 0.0551148  0.08834188 0.00470616 0.07753059 0.09079321 0.02435228]",-2.107791349223723
"[0.03596492 0.06353117 0.05617473 0.00249644 0.05906315 0.01302951
 0.06518766 0.01816497 0.03633566 0.06461225 0.04294249 0.02333487
 0.03067103 0.0325804  0.06744453 0.02647106 0.04926841 0.06502573
 0.06258737 0.02271581 0.06703252 0.02625777 0.05983914 0.00926843]",-1.6846275334602256
"[0.06546868 0.00115409 0.06507371 0.00355826 0.06148199 0.04877746
 0.04610353 0.067206   0.06235675 0.01775201 0.00290369 0.06203606
 0.02696331 0.01854893 0.0681716  0.01035864 0.0413919  0.07082929
 0.06951167 0.04686212 0.03300878 0.06257633 0.02901287 0.01889232]",-1.498273235346719
"[0.07567275 0.01330209 0.00763343 0.01238746 0.05653644 0.08001141
 0.07509258 0.00387013 0.06930477 0.0729616  0.01540566 0.06470694
 0.00711146 0.001326   0.06088795 0.03490997 0.00889511 0.05142495
 0.01213647 0.03369713 0.07240165 0.06793333 0.05744408 0.04494668]",-2.0114363794993015
"[0.06455311 0.02501725 0.04907396 0.03025056 0.0575226  0.04561702
 0.06592971 0.02227003 0.0657379  0.04545093 0.06289315 0.06536028
 0.03998124 0.0528037  0.02500066 0.05555904 0.01476688 0.01880524
 0.0415873  0.01138963 0.02926531 0.02036592 0.05152765 0.03927091]",-1.7769410945713875
"[0.04319559 0.0169919  0.07829304 0.06114084 0.04482024 0.0624721
 0.07712179 0.02071424 0.0695748  0.06238848 0.05028653 0.03282535
 0.000183   0.02722287 0.04201594 0.07866868 0.04413664 0.00543742
 0.06630412 0.01500325 0.01619519 0.04563656 0.00946735 0.02990407]",-0.8061338366230495
"[0.06232037 0.07692474 0.08334044 0.00971539 0.02946361 0.04838914
 0.04415552 0.06756952 0.02667499 0.02347489 0.01722367 0.05025903
 0.05051697 0.01238809 0.05194924 0.06146566 0.01462247 0.07260451
 0.07678421 0.02801067 0.00231183 0.06323972 0.01464539 0.01194992]",-1.5025992972850812
"[0.022645   0.01345804 0.05527059 0.05015213 0.06216411 0.00264735
 0.01393127 0.00898986 0.03910211 0.01004182 0.04735661 0.02146239
 0.07522424 0.06862409 0.06365196 0.06776027 0.02142054 0.04623997
 0.03701333 0.04560697 0.04134812 0.03680285 0.0751023  0.07398403]",0.7087869893967025
"[0.05313449 0.07214738 0.0365872  0.00397086 0.01158979 0.06056238
 0.03188379 0.06203117 0.06407311 0.0629013  0.05833665 0.03671962
 0.01154509 0.04651583 0.07147609 0.0638146  0.050986   0.01377472
 0.0034105  0.06535394 0.04978874 0.01593089 0.03932519 0.0141406 ]",0.5963554201994489
"[0.06298455 0.01439764 0.07064682 0.00616346 0.04104789 0.02029831
 0.04728974 0.026912   0.03520129 0.0157227  0.01312211 0.05779206
 0.05770666 0.03509522 0.05381459 0.0531381  0.03836139 0.05638039
 0.07338522 0.0456976  0.0037154  0.06868376 0.0595322  0.04291087]",3.443772517560983
"[0.02116562 0.02081301 0.00333519 0.06529787 0.06323306 0.05223133
 0.06455244 0.02769989 0.02899553 0.01537505 0.06838294 0.03846722
 0.07064544 0.05347598 0.06873622 0.0679137  0.02557923 0.03318904
 0.00924017 0.02762534 0.00015035 0.02578627 0.07429229 0.0738169 ]",2.3595439572502137
"[0.0136194  0.02348379 0.04384369 0.08638387 0.08365411 0.07606993
 0.0014341  0.02886503 0.01686242 0.07395394 0.01023954 0.09447797
 0.07092278 0.01750212 0.05798481 0.00354116 0.014897   0.04858907
 0.05966885 0.08324036 0.03541265 0.02893599 0.00678582 0.01963161]",0.26767425849763893
"[0.05555206 0.05080689 0.06423241 0.01839574 0.05316041 0.0698362
 0.01269158 0.05721449 0.0701246  0.02316567 0.05537732 0.06045056
 0.02225787 0.06503429 0.04203707 0.07179348 0.00780224 0.00774409
 0.07078266 0.03152625 0.00959286 0.0677452  0.01161047 0.00106558]",-0.2963065079456049
"[0.0629117  0.02892023 0.06332398 0.01383147 0.06947068 0.00082381
 0.06357352 0.06417686 0.00226752 0.03419563 0.06126994 0.04729467
 0.00780471 0.04528007 0.05907323 0.01418727 0.06258366 0.0423987
 0.0682994  0.01155922 0.06702028 0.00309449 0.0390985  0.06754048]",1.4650962301498969
"[0.05932209 0.06030374 0.02077759 0.06575548 0.04007877 0.0006128
 0.00588583 0.07956589 0.00469289 0.08362802 0.07086083 0.07402056
 0.00857152 0.01174269 0.07518914 0.04852949 0.00601185 0.07561187
 0.06756995 0.0072962  0.00448343 0.02850625 0.04847663 0.05250648]",2.3434325320198104
"[0.01901393 0.01117992 0.04500266 0.01110072 0.05939942 0.04997084
 0.00724292 0.03429706 0.07245202 0.03787399 0.05131067 0.0313449
 0.05466516 0.04195107 0.06581007 0.03943895 0.07993338 0.03168157
 0.00502896 0.08645007 0.04920576 0.07991375 0.01375193 0.02198029]",1.6849104153080687
"[0.02210999 0.03491275 0.04834423 0.05612923 0.0090269  0.0069148
 0.03022691 0.06594792 0.02144505 0.06941364 0.05513632 0.00229128
 0.02431085 0.05246343 0.06381217 0.02857851 0.05681531 0.0477645
 0.05057563 0.06601819 0.05848121 0.06067324 0.00203351 0.06657443]",1.2018554799734593
"[0.01900271 0.00450187 0.02514679 0.03847994 0.02614833 0.0042364
 0.0261416  0.08835793 0.04200346 0.05262263 0.03718757 0.07419252
 0.00115805 0.00405746 0.0918373  0.00333905 0.08499662 0.09119678
 0.02570605 0.02787122 0.05505534 0.00547981 0.09194557 0.07933494]",1.4745838249820464
"[0.04048029 0.04334367 0.0693353  0.06027782 0.01313317 0.07852481
 0.07557762 0.01712405 0.05461707 0.04905492 0.06931792 0.05762057
 0.00722065 0.06842674 0.02178724 0.04696123 0.00084354 0.06486563
 0.01818179 0.06220889 0.03955987 0.00213006 0.02060209 0.01880505]",1.6452414607525097
"[0.02947283 0.04711478 0.02878976 0.03821119 0.05969992 0.04502178
 0.0741454  0.00782214 0.03243841 0.04822995 0.02263586 0.00396432
 0.06143723 0.01102819 0.05293526 0.03468739 0.03297148 0.02353844
 0.06459846 0.03933959 0.05160129 0.07214593 0.06091266 0.05725768]",2.2397778875329566
"[0.04034885 0.03858305 0.01852554 0.02958983 0.04089092 0.06450627
 0.04308094 0.02146654 0.0204815  0.02859316 0.05477818 0.05244911
 0.06417161 0.06946353 0.01191084 0.07191628 0.0184594  0.06797735
 0.02002464 0.07112296 0.01888723 0.04937128 0.03540703 0.04799389]",3.2818941141069105
"[0.07382224 0.07178634 0.01533079 0.00777948 0.02586955 0.05160313
 0.05764407 0.00959891 0.09221874 0.00903758 0.09246542 0.0895344
 0.0277595  0.0502403  0.02067411 0.06956185 0.01083808 0.04852354
 0.07191429 0.00284925 0.00773873 0.01119474 0.0794418  0.00257318]",1.0845617961819563
"[0.08139023 0.03366701 0.07554274 0.04341342 0.07483748 0.04347341
 0.01872627 0.04040059 0.04814579 0.03540942 0.05511338 0.02652865
 0.00327659 0.01860773 0.0356239  0.01555419 0.04981709 0.010754
 0.05405726 0.00248033 0.07905652 0.04390553 0.03470298 0.07551543]",1.2755429835726038
"[0.05556336 0.00637859 0.06769077 0.02620139 0.04225183 0.05338178
 0.04216384 0.02536052 0.05032225 0.06544552 0.0315439  0.05572917
 0.04607958 0.02419873 0.02660915 0.04199068 0.06673619 0.03959051
 0.00111119 0.01790357 0.05424607 0.0489501  0.05005556 0.06049575]",1.3780925334807932
"[0.07152613 0.00066062 0.01506399 0.07786856 0.03325992 0.0032363
 0.07667815 0.02777555 0.06958778 0.01018863 0.02445642 0.07506119
 0.02162241 0.07327714 0.00034472 0.05029367 0.02812072 0.04017095
 0.07585362 0.03609154 0.0755305  0.00716644 0.0476933  0.05847172]",0.8026394115514347
"[0.06497887 0.05144361 0.06096623 0.04967897 0.06940342 0.00832582
 0.03066268 0.0058731  0.06419669 0.07601175 0.0260082  0.07520698
 0.00746919 0.03148111 0.04855519 0.07241394 0.00837279 0.02209992
 0.00570145 0.07558537 0.0275309  0.0605359  0.01789678 0.03960114]",0.8512440944972993
"[0.03917572 0.06007963 0.06071842 0.05361878 0.05629818 0.00473431
 0.05713405 0.05092082 0.00599815 0.06228904 0.02331151 0.06388287
 0.05664172 0.05253947 0.03355673 0.01161599 0.0398811  0.06737091
 0.05265388 0.00347598 0.05001536 0.03219741 0.05877388 0.00311607]",0.8180515353498385
"[0.03418185 0.05927021 0.02358923 0.03954592 0.05634999 0.02502318
 0.04174798 0.05849026 0.01158073 0.04068229 0.00899164 0.05735488
 0.04849919 0.08173524 0.04959766 0.00675369 0.03554314 0.01801929
 0.06400771 0.00447398 0.06869271 0.02456371 0.08110072 0.06020493]",1.0219973672749287
"[0.04367806 0.00883402 0.00507083 0.03652751 0.02030214 0.01406499
 0.08620932 0.0574541  0.07162124 0.05124752 0.00470368 0.08408454
 0.06532551 0.09050167 0.0564561  0.04458015 0.02035722 0.00930994
 0.09253766 0.01295021 0.01712915 0.00632655 0.00669333 0.09403456]",1.108655482327186
"[0.0891332  0.07260216 0.00842925 0.06759098 0.0801473  0.07873974
 0.00675157 0.01100591 0.05140008 0.01187865 0.01692799 0.08526335
 0.03563705 0.07302538 0.04140292 0.00831788 0.07852973 0.01507705
 0.00327595 0.00240508 0.0267238  0.05148875 0.01585319 0.06839304]",0.6938603428003073
"[0.02598503 0.0054487  0.01972741 0.01862    0.06431665 0.07847862
 0.0513189  0.03225687 0.0269541  0.04370192 0.0572645  0.05322018
 0.09406404 0.0518963  0.06791595 0.0090402  0.00348705 0.02306601
 0.05745885 0.00796877 0.07886501 0.03676982 0.06050049 0.03167464]",0.8740834639265762
"[0.03986634 0.0010946  0.01681171 0.04799408 0.01023516 0.09630712
 0.06137241 0.0686642  0.04302683 0.00908823 0.05568488 0.06034255
 0.02437816 0.06487556 0.07528281 0.05890853 0.02228476 0.01194481
 0.00662643 0.07949485 0.09094217 0.03426419 0.00633144 0.01417823]",2.6480233254101817
"[0.00918864 0.01638399 0.04063044 0.04071645 0.00179349 0.04358373
 0.06957379 0.00183633 0.0636292  0.0535219  0.07682361 0.0392223
 0.0640903  0.00232058 0.02065086 0.01834636 0.00388504 0.07311361
 0.05669585 0.03456054 0.06410625 0.0774535  0.07823345 0.04963981]",3.760775047289042
"[0.05294293 0.07263785 0.03809712 0.04989783 0.00167071 0.05862855
 0.02595047 0.00665532 0.07006649 0.07338896 0.050007   0.02825431
 0.06615456 0.00715529 0.02722068 0.05383565 0.0235329  0.06576438
 0.05828558 0.06141073 0.00588107 0.03883152 0.0198623  0.04386779]",2.8399113947248735
"[0.00805704 0.06987144 0.04558819 0.01021365 0.04388887 0.04528222
 0.0676669  0.0444602  0.05676987 0.02421323 0.02054432 0.05464188
 0.02039611 0.05374565 0.01433557 0.03622408 0.0459234  0.0525171
 0.04991005 0.00160797 0.05842505 0.06684271 0.04216173 0.06671278]",3.3294687555334352
"[0.01950614 0.04039428 0.07125179 0.03083435 0.01660023 0.01494497
 0.00256041 0.04164035 0.0693896  0.02366934 0.0681408  0.05302342
 0.01973287 0.04561343 0.07836818 0.04582365 0.07734415 0.07120044
 0.04502901 0.06991214 0.00350693 0.00338691 0.06856096 0.01956566]",1.485018332311603
"[0.0315714  0.07888106 0.06821103 0.08169008 0.04661008 0.00366056
 0.04474614 0.01182155 0.0745844  0.00371934 0.02341436 0.01146524
 0.05977175 0.06771779 0.07236072 0.0056472  0.07386535 0.05313701
 0.01853179 0.08101733 0.01299024 0.00448487 0.06196782 0.00813285]",1.600909761417977
"[0.06946302 0.07593245 0.07191154 0.00219153 0.01928664 0.01098002
 0.05284588 0.07009605 0.04204373 0.0737021  0.02914872 0.07411575
 0.02125573 0.00397734 0.0425349  0.02097948 0.05705259 0.04133332
 0.05484601 0.01012927 0.01066905 0.07616973 0.06876522 0.00056988]",0.5009809024081568
"[0.0228169  0.06809799 0.03102166 0.04874071 0.01865832 0.07771915
 0.06354369 0.0671527  0.07818408 0.03499191 0.00881399 0.07077996
 0.0515944  0.05439331 0.03432287 0.03067676 0.0311482  0.07702567
 0.00588804 0.05844406 0.00915081 0.0039637  0.00993745 0.0429337 ]",0.477128426283672
"[0.07566848 0.01003102 0.01939523 0.07542646 0.04247057 0.05217543
 0.00893112 0.01551095 0.07329737 0.08152167 0.07894211 0.01896273
 0.08141751 0.00414438 0.0071199  0.01631261 0.00050414 0.03469462
 0.0747619  0.05563052 0.07045618 0.02589734 0.01160189 0.06512593]",0.5795897691403417
