EQNR.OL,SNI.OL,EQNR.OL,SNI.OL,EQNR.OL,SNI.OL
1.0823052947358505,3.2240870142517695,-0.5767652098814957,-0.3024119237652187,99.2087029758516,105.42719646070506
0.9401699959950807,3.3187315770318735,-0.5525762973332551,-0.2474595679950155,99.30260748945581,105.36791496239789
0.8468559841074034,3.469281321246155,-0.5525762973332551,-0.2474595679950155,99.34456744276392,105.27306423150189
0.8561184041251996,3.5666575558093054,-0.548674708153125,-0.43164331323031546,99.33863239662809,105.20192620929136
0.9843578441753688,3.735822025227627,-0.548674708153125,-0.43164331323031546,99.28246689217252,105.03593690570248
1.110609795862781,3.88772559725924,-0.3337120961881554,-0.14888846444908813,99.18948659061425,104.84623469164924
1.1180377477241168,3.974429206547792,-0.3337120961881554,-0.14888846444908813,99.1708334839248,104.70395811846808
1.111376050418348,4.046902202139125,-0.3402175659274034,-0.5363807876441206,99.1487277614381,104.53796833278754
1.1299288750000787,4.074738075021684,-0.3402175659274034,-0.5363807876441206,99.16758648031018,104.34826572658638
1.152223552557686,4.106196574708829,-0.7385552455059139,-0.48765535630187246,99.19747313953893,104.14670644469803
1.129856748541262,4.084721725520635,-0.7385552455059139,-0.48765535630187246,99.16068400837437,104.02814202971999
1.1267072373432905,4.073764925414498,-0.6498831915795781,-0.4533013032179842,99.15695736457698,103.90957775685631
1.1361722440226338,4.018299538459415,-0.6498831915795781,-0.4533013032179842,99.17186195899838,103.77915707204185
1.1680264555704103,3.969074693073678,-0.636903848484898,-0.29173431267157773,99.23707261308503,103.67244911644892
1.1726629362048864,3.9294819822272142,-0.636903848484898,-0.29173431267157773,99.24825196489168,103.56574116204217
1.1484844969783667,3.8854994623377586,-0.26067009627020193,-0.40793659446002944,99.22775747402352,103.47088984733163
1.1853704997209147,3.7775780193556665,-0.26067009627020193,-0.40793659446002944,99.17186319454353,103.32861289268075
1.3397570549409912,3.7478626109307083,-0.47810738215332776,-0.46137511122829866,99.05821067098648,103.1981921087402
1.421822968424734,3.6656946842944396,-0.47810738215332776,-0.46137511122829866,98.95946341756851,103.04405850278317
1.4817835722699537,3.556130434023999,-0.381145791244422,-0.34342686845761644,98.86630570937065,102.87806857640354
1.6368111915358543,3.4130728562321275,-0.381145791244422,-0.34342686845761644,98.69489553023246,102.70022224003878
1.7734307163181124,3.28495258446058,-0.4105488594171469,-0.23763979900247048,98.52721130603615,102.51051949542463
1.9367938982538093,3.1080266180146916,-0.4105488594171469,-0.23763979900247048,98.40796901935401,102.33267315905991
2.0994668747705867,2.9644282849733656,-0.3083196999492108,-0.4101165226228144,98.23469628136591,102.16668323354808
2.2665780200755696,2.7443241600584387,-0.3083196999492108,-0.4101165226228144,98.04651840966181,101.98883689718335
2.323910867129132,2.5260170056969664,-0.3062561551680883,-0.14605253938546517,97.8825614910782,101.82284621090734
2.4044593696058794,2.39881235108596,-0.3062561551680883,-0.14605253938546517,97.70742568785555,101.69242476315344
2.44419629396667,2.2257172020898515,-0.583448973500848,-0.23721592408192896,97.56023634471464,101.59757327692812
2.4890921207298025,2.1857129378987974,-0.583448973500848,-0.23721592408192896,97.45962580241728,101.55014743464297
2.5521123629198272,2.051265788112262,-0.7129569085510261,-0.35592108635357816,97.33665712449556,101.44343997612803
2.6200460845702738,1.9944963765086465,-0.7129569085510261,-0.35592108635357816,97.21741483781344,101.4078709758839
2.659494613343281,1.8829441965668192,-0.6661805311223591,-0.24480530361162461,97.12239394391999,101.33673256721454
2.690251556047873,1.897626952200618,-0.6661805311223591,-0.24480530361162461,97.00128874982819,101.34858902778583
2.7092467205352384,1.8063480208373142,-0.43143538563548134,-0.5358257133434114,96.90440449585711,101.28930758496159
2.7043434954174894,1.8364284611237274,-0.43143538563548134,-0.5358257133434114,96.83919377198016,101.33673380871647
2.6992832272306018,1.889366911073071,-0.5102457944106906,-0.36584177794625217,96.77957348185917,101.38415998648603
2.6838962818534364,1.904757137082646,-0.5102457944106906,-0.36584177794625217,96.69573215800663,101.41972974966961
2.68618771667034,1.976088376971776,-0.5635139121975427,-0.428666096526512,96.59512215226798,101.56200631781448
2.6840505652798496,1.9300241281185475,-0.5635139121975427,-0.428666096526512,96.47960701554922,101.70428289099564
2.655784092352121,1.8717731424177197,-0.38553298675200914,-0.5947039582586301,96.3659550592311,101.84655953944352
2.6654195847065125,1.818798736823226,-0.38553298675200914,-0.5947039582586301,96.17964028567152,101.91769773066666
2.650815701860699,1.7612903953313583,-0.6415438150630126,-0.5427187269322175,96.01381992953077,101.98883568930691
2.657833534555236,1.6498325655149997,-0.6415438150630126,-0.5427187269322175,95.8927151169087,102.0955428807742
2.6877568186664758,1.5820234767213208,0.5275045191243365,-0.5393983733879756,95.92252545219822,102.19039364366361
2.75906989792205,1.4678590531754736,0.5275045191243365,-0.5393983733879756,96.015682838978,102.2496751835806
2.789098765323759,1.359337646088169,-0.2932811377688116,-0.2781602229542365,96.08089245647477,102.29710072469857
2.827673746558578,1.4148435263746468,-0.2932811377688116,-0.2781602229542365,96.11629151195572,102.27338780355599
2.8653756424820527,1.3762037183591265,-0.5514788872167904,-0.4745757873251629,96.14610089293903,102.2971005970831
2.837893759248033,1.3379029737459514,-0.5514788872167904,-0.4745757873251629,96.12746819487995,102.3800954396124
2.8100199065601514,1.2940793331301113,-0.36667145020359326,0.24840344321846353,96.10883780315002,102.49865959821554
2.875879113111883,1.34462151991022,-0.36667145020359326,0.24840344321846353,96.15541773631654,102.55794171033713
2.8978520773975003,1.4607216961792269,-0.48699348895413697,-0.42579989468285034,96.17032339655267,102.66464944904324
2.9813029287585646,1.4647137843231963,-0.48699348895413697,-0.42579989468285034,96.21876585565911,102.67650590961452
3.0638109619112304,1.4725187133667388,-0.5995125374181337,-0.2419088249879243,96.2616175684833,102.68836249143638
3.170015289817427,1.576182157941029,-0.5995125374181337,-0.2419088249879243,96.32682733868594,102.59351137907065
3.287345057708678,1.6631084977924784,-0.54301481782838,-0.42679902842412676,96.39762687366935,102.486803856088
3.406420538893325,1.7176953826964603,-0.54301481782838,-0.42679902842412676,96.51686820667717,102.39195274372229
3.513783376147439,1.7129461531752859,-0.4452516567538577,-0.3283894010384057,96.69200525169934,102.40380981906833
3.740299742598404,1.725692114524562,-0.4452516567538577,-0.3283894010384057,96.91558408623304,102.3800976608652
3.8709771299177227,1.7380133402844626,-0.5167834247548941,-0.5983977254233489,97.09444716537408,102.35638487917501
3.957895585312186,1.760637618160555,-0.5167834247548941,-0.5983977254233489,97.32734168136528,102.320815688196
4.024741903885884,1.7606374141500143,-0.6127021469241604,-0.5450096699551442,97.56023612115771,102.32081595671893
4.066757781870672,1.831440629449797,-0.6127021469241604,-0.5450096699551442,97.79871993158253,102.24967776549579
4.050114325528967,1.9150277755653367,-0.5928355444524562,-0.4292514476072598,98.02975005951242,102.17853942096988
3.9889367098371924,2.0419370170329736,-0.5928355444524562,-0.4292514476072598,98.26078033294992,102.07183184803287
3.980956098307269,2.066362733629349,-0.5229086094460715,-0.4668148393752481,98.4769060542977,102.024406861595
3.963334233258762,2.1331052091931793,-0.5229086094460715,-0.4668148393752481,98.73215793875815,101.95326905184159
3.9353945323160464,2.1559639083172555,-0.6341974677520914,-0.4560463979414911,98.94642114101421,101.83470501920773
3.892001048593667,2.2502036325683274,-0.6341974677520914,-0.4560463979414911,99.13273705898297,101.71614098569943
3.806585066938343,2.3183709094215583,-0.3366753856131797,-0.419784907715166,99.32836812972991,101.62128956893116
3.6878796971728756,2.3903876976193636,-0.3366753856131797,-0.419784907715166,99.49977830886809,101.4552996931377
3.58833724148157,2.406258328461066,-0.5617138586885996,-0.2997778439018536,99.65442071288462,101.36044851090313
3.4786831572662034,2.5260203376447534,-0.5617138586885996,-0.2997778439018536,99.84259991973275,101.15888963486552
3.3776417120245887,2.624005749242506,-0.5136773873815584,-0.08834499663174214,100.01773573634397,100.99289981067163
3.3088267284272495,2.6605380461348824,-0.5136773873815584,-0.08834499663174214,100.1462927508093,100.83876639544947
3.2344742227117957,2.643794292881086,-0.5735373007420128,-0.2604684911516348,100.26180832080809,100.67277685388801
3.152400643463847,2.7271455944228276,-0.5735373007420128,-0.2604684911516348,100.42203972034422,100.49493089899299
3.015125199605416,2.693284205932164,-0.7466958281076372,-0.3715439048535368,100.6083552550109,100.26965949270915
2.8402256831191504,2.6848390392676382,-0.7466958281076372,-0.3715439048535368,100.79839717853386,100.091813728549
2.6693552402589704,2.664219773249339,-0.7249518738308688,-0.40517131521649674,100.96421789937722,99.91396754632353
2.28793948264223,2.703543518975032,-0.7249518738308688,-0.40517131521649674,101.21201720052468,99.77169059167265
1.862310707713504,2.7207939698234553,-0.48297604636668173,-0.34412323439850606,101.41323706264882,99.64127032775836
1.3419916589426488,2.74810652581337,-0.48297604636668173,-0.34412323439850606,101.59209887142568,99.47528083343464
1.3255796893733787,2.7500735494726465,-0.11048364452847777,0.00018430820135655263,101.60141585354043,99.29743481753863
1.3074915596880576,2.8395468189382647,-0.11048364452847777,0.00018430820135655263,101.67407992366982,99.14922982333698
1.2163839184310672,2.8839830873211088,-0.5892484145207801,0.19249232274703548,101.77468995685318,99.0425220331969
1.1894248577140412,2.8912230302190163,-0.5892484145207801,0.19249232274703548,101.85666875476578,99.01880911205433
1.1605239474861875,2.887780249427252,-0.46046023757098087,-0.3753184100983588,101.90324767679968,98.94767046132453
1.1247085931603187,2.82570281554245,-0.46046023757098087,-0.3753184100983588,101.92933181376257,98.7698241249598
1.0870739408460608,2.6816644619757573,-0.5607432102548251,-0.3573239104953703,101.95541591861101,98.60383486394825
1.097171572254926,2.500024867695374,-0.5607432102548251,-0.3573239104953703,101.94610023715349,98.40227636938037
1.0994236930405579,2.1749002470972334,-0.42502620963738674,-0.4898756535047089,101.94434015411585,98.15329190548917
1.2900030453391378,2.0329078222929278,-0.42502620963738674,-0.4898756535047089,101.83355676788538,97.96358949002285
1.370594899613233,1.8016697359134155,-0.4019275604045095,-0.4275862247051324,101.73244369580252,97.78574306812857
1.4120343207597146,1.8464869174653353,-0.4019275604045095,-0.4275862247051324,101.65391586377127,97.67903511372182
1.4355250634218824,1.8443775598022587,-0.42869571585544014,-0.12005487759225242,101.5660969949647,97.60789633657936
1.462249824128442,1.8657512389151352,-0.42869571585544014,-0.12005487759225242,101.50630123385629,97.48933192160133
1.461018472351215,1.7367180904173145,-0.38706879669392,-0.4315827596702381,101.47485713709672,97.33519836301059
1.3548296139952538,1.6587563707067114,-0.38706879669392,-0.4315827596702381,101.39522399653275,97.19292121762484
1.3781141482252113,1.5520647223655721,-0.2568298191205718,-0.51300711345426,101.40948084770119,97.06250083888406
1.385182229810544,1.4931790537362448,-0.2568298191205718,-0.51300711345426,101.414295567855,96.91429584468241
1.3641578936365828,1.4396936242770904,-0.24119656785906524,-0.41156980806467097,101.3416597967786,96.72459302154542
1.3581264127258668,1.4156075377815007,-0.24119656785906524,-0.41156980806467097,101.3369822149915,96.6178850671387
1.4233574280007533,1.4110553232412832,-0.4689562794906336,-0.2287586101911245,101.38487778792043,96.51710563560117
1.5662832235369692,1.4290391103268825,-0.4689562794906336,-0.2287586101911245,101.4798071015801,96.44003902335751
1.635203634992871,1.305172842958114,-0.29581110535864574,-0.5032478980217924,101.53157988896737,96.33333141098974
1.6279512157698959,1.2524074631950652,-0.29581110535864574,-0.5032478980217924,101.52511493077645,96.26219302903174
1.6531892708755194,1.1668882886444314,-0.22013362849775842,-0.46981224059907734,101.55047522257712,96.20291116032949
1.6525622528375405,1.1429189655029262,-0.22013362849775842,-0.46981224059907734,101.53781424235251,96.15548569951406
1.6539930315720277,1.0999131542335288,-0.37314664007501763,-0.1723630612390776,101.54957673033981,96.11991684431729
1.700867468525847,1.0920199095693144,-0.37314664007501763,-0.1723630612390776,101.65157906493454,96.07249157423672
1.747930149175326,0.9904522600711135,-0.44610024534777176,-0.27659592265223804,101.75549489568822,95.96578416461482
1.8311479252668237,0.9977044427267855,-0.44610024534777176,-0.27659592265223804,101.84845944952123,95.98949727649226
1.8964061860570425,1.1486424727959759,-0.31686915480340966,1.7792579955341736,101.93575864300023,96.07249165837969
2.0046607676684722,1.4235766100184561,-0.31686915480340966,1.7792579955341736,102.068178038447,96.17919884984698
2.0727622602526687,1.7643578028086557,-0.6034116816399924,0.30500083737076833,102.20233361999946,96.30961928092633
2.1212379203942104,1.8002748351449345,-0.6034116816399924,0.30500083737076833,102.28034189026314,96.38075766288433
2.2061514427975046,1.9165327159438657,-0.4771139768002573,0.14664318550846192,102.3829243848239,96.48746542629283
2.4292792799152374,2.0458880035278306,-0.4771139768002573,0.14664318550846192,102.55721656774627,96.5941731899647
2.7109857680807656,2.0841892816262564,-0.2767737198883971,0.16338624486985165,102.77856812553054,96.65323161163293
2.938883254027329,2.1064669273193597,-0.2767737198883971,0.16338624486985165,102.97000832633621,96.71223410644492
3.1187697432440147,2.2137208486963265,-0.5424462709934061,-0.2213912603817125,103.1912345510337,96.81894171434155
3.2705722625673426,2.2114974401116108,-0.5424462709934061,-0.2213912603817125,103.42927986200782,96.86597578721754
3.3695927943969544,2.205277688538711,-0.9113519190473603,-0.26037766081151875,103.69340773764421,96.90109764088582
3.5371521491525617,2.174213664757591,-0.9113519190473603,-0.26037766081151875,103.88877593222428,96.96586051930379
3.658904527863657,2.1662265605712214,-0.8065177505780272,-0.15667968917904165,104.07276531618402,97.00098242406584
3.757520802697511,2.1635690544474735,-0.8065177505780272,-0.15667968917904165,104.23613354128167,96.98867869024016
3.799463753798654,2.160859094924915,-0.576390567044821,-0.2954381720963095,104.39539631938109,96.9644627749088
3.8243707770819384,2.158243182966095,-0.576390567044821,-0.2954381720963095,104.59768857096802,96.98772842279698
3.815372665149298,2.1555153820490855,-0.28934757605743916,-0.4903802665053536,104.7773183417543,96.96351166699642
3.7564190023248383,2.1582154306154093,-0.28934757605743916,-0.4903802665053536,104.90019393684706,96.95109539960141
3.6904392357215423,2.1583982343534363,0.9815656188153967,0.04688119528101315,105.02671850586898,96.9505362234828
3.5803776013822635,2.150684619139553,0.9815656188153967,0.04688119528101315,105.34019716645248,96.97374579532118
3.574736029089267,2.150741047163315,0.21885279885997003,-0.4209858866567003,105.6763365827569,96.97324282566476
3.7004615355937083,2.1322494549201965,0.21885279885997003,-0.4209858866567003,106.05779810772029,96.99634081760811
3.7124947837277,2.131634626025394,-0.2789649667207758,-0.386914416853173,106.40149150676162,97.03151872745919
3.689753360624601,2.121048336527268,-0.2789649667207758,-0.386914416853173,106.73196597880751,97.04270418278145
3.6781335391127103,2.1121599746821773,-0.5351215521595017,-0.3557596101933719,107.02278379701087,97.06591359614859
3.674552325038383,2.1038401955398873,-0.5351215521595017,-0.3557596101933719,107.2947173526139,97.07715474605092
3.7031448421422244,2.098010337919988,-0.47645477843552575,-0.3362815483684881,107.49677949835814,97.08845193585917
3.691376284462366,2.0609819780682903,-0.47645477843552575,-0.3362815483684881,107.6912880509094,97.16512716016337
3.5768750767989155,1.9818174727158298,-0.3845249116493098,-0.3790020850030648,108.00287878619524,97.29526827307782
3.549066223200697,1.9614576517967777,-0.3845249116493098,-0.3790020850030648,108.24082071887347,97.40175249548993
3.537088233196741,1.9692901280854338,-0.47926742081628476,-0.32308087227162385,108.43910489216299,97.54990176760168
3.6193149555285573,1.9252562663479473,-0.47926742081628476,-0.32308087227162385,108.65627331867665,97.66231402956457
3.6625011023005607,1.953359365342257,-0.3930284765174902,-0.2343497222382673,108.89610399663766,97.78082215950579
3.7222234094890014,1.946651352786909,-0.3930284765174902,-0.2343497222382673,109.22280210912545,97.87550561592668
3.854967121241886,1.9678903301989064,-0.2046717123889681,-0.3775790763412469,109.5797145127315,97.95838837603796
3.8470965248860423,1.9389885548337653,-0.2046717123889681,-0.3775790763412469,109.99705650797075,98.02924694995154
3.766877285254391,1.9536325500330138,-0.4232445873523362,-0.43255161663147584,110.36718823128476,98.11212975137836
3.7917204530491238,1.9006546076397979,-0.4232445873523362,-0.43255161663147584,110.68822075539364,98.182932439977
3.808277230110863,1.8271058650084613,-0.589955383608662,-0.009080386490479358,111.0130301072285,98.28941606792667
3.8227210799757927,1.810135646761957,-0.589955383608662,-0.009080386490479358,111.3189549042866,98.32464937481143
3.7876561256487347,1.820078811964414,-0.35636801990018296,-0.49619340827278,111.62110441496347,98.33639459544413
3.76399496793104,1.75193707304901,-0.35636801990018296,-0.49619340827278,111.88170831968759,98.27688951426737
3.722810627244275,1.610796454446421,-0.3588509690617196,-0.146446137525968,112.16497223663598,98.20563902224532
3.709695546929127,1.6107190880750462,-0.3588509690617196,-0.146446137525968,112.52188465881616,98.20535921420088
3.714435209099865,1.5674035086550229,-0.7283198978866784,-0.3448397848594215,112.85235993578178,98.15765332478111
3.75875215331252,1.4997843428746904,-0.7283198978866784,-0.3448397848594215,113.09219071581109,98.09809102314537
3.83952953750505,1.5098913182911202,-0.6811408546380713,-0.12962234008447512,113.30747215679587,98.11000353268557
3.907907122216527,1.5089271396815258,-0.6811408546380713,-0.12962234008447512,113.5359725230068,98.08617903164797
3.9677582814771513,1.4323272996945073,-0.5942547486921893,0.01376849017871073,113.77202546384206,98.01470484086039
4.003924003980412,1.4345609685439122,-0.5942547486921893,0.01376849017871073,113.99485947873464,98.03852934189798
4.036554497480108,1.4282569897487585,-0.7619858448425717,1.1890424454601565,114.22524683027166,98.06235445832542
4.0692959838762786,1.495168741221275,-0.7619858448425717,1.1890424454601565,114.44241525678532,98.15765360688499
4.0531657980297275,1.5532261604058186,-0.8223701077154003,-0.15695218019938975,114.6558061788013,98.25295275544457
4.030352967201011,1.603391359181393,-0.8223701077154003,-0.15695218019938975,114.89563524221683,98.34825190400413
3.946626930139673,1.6636950400144663,,,115.16253173667485,98.47134634203627
3.864404120601079,1.7560030875921622,,,115.41495026709156,98.59841139646804
3.7175817332506953,1.8570704847639354,-1.0037519701165518,0.05658994941341636,115.68877118555088,98.75327195084354
3.387459712293965,2.082395459835804,-1.0037519701165518,0.05658994941341636,116.04568303552647,98.97960652268192
2.9725618332306345,2.409546370340435,-0.9111856618849002,-0.31102062155621657,116.3893765551608,99.25359021762898
2.8747467531935365,2.4814108501840866,-0.9111856618849002,-0.31102062155621657,116.65186797209194,99.43227521518757
2.8225497100399393,2.5383829476742887,-0.9334902639006886,0.06782263480776643,116.84259932912578,99.61095979462905
2.8619436841851567,2.4770955543032707,-0.9334902639006886,0.06782263480776643,116.99178508199444,99.75390737305923
2.8541517907674003,2.4686205327286146,-0.8919942440435488,-0.4436631949056712,117.17873928061177,99.84920656210497
2.7947387938455392,2.361592918187273,-0.8919942440435488,-0.4436631949056712,117.34680892935444,99.99215509420947
2.706365562708542,2.3209063741157983,-0.9005862035569285,-0.4496781818733555,117.52432066254373,100.123190534569
2.632666676392302,2.2281561345041356,-0.9005862035569285,-0.4496781818733555,117.73204733185526,100.27805064962027
2.5382450919416817,2.1679004787987104,-0.6859619362019881,0.1711371005597536,117.97943039369716,100.4448234002326
2.420180114078844,2.126143021194519,-0.6859619362019881,0.1711371005597536,118.27402382326258,100.49247278377752
2.320019614331597,2.1046771040571426,-0.5710665763718336,-0.32433231251322264,118.50441069623294,100.54012196741763
2.123531090063732,2.091879681217386,-0.5710665763718336,-0.32433231251322264,118.70458292981448,100.57585881434146
1.8561478428524865,2.0930272757174873,-0.6470282326133512,0.22097268050341995,118.91986428422703,100.58777078446954
1.7718743163983333,2.081172558138867,-0.6470282326133512,0.22097268050341995,119.12381497545019,100.61159509477227
1.6349216100997246,2.082955120790809,-0.84648585958921,0.08180041492562344,119.31454603146531,100.59968258634683
1.5804664934378572,2.0765168776162395,-0.84648585958921,0.08180041492562344,119.43540536831833,100.62350708738443
1.5924400068462439,2.0753951717768637,-0.6796691778323581,-0.03957919624944245,119.52416082615802,100.64733238176848
1.5764750143092772,2.050171172912734,-0.6796691778323581,-0.03957919624944245,119.5732592224593,100.70689468340422
1.5117523946895652,2.0569750060338245,-0.6558889494628798,0.32466055987588416,119.65634973872716,100.75454414753182
1.4669397784870493,2.089373658666516,-0.6558889494628798,0.32466055987588416,119.74132879603917,100.90940464405281
1.424498523870529,2.137476431927429,-0.6492029289589691,0.049515275144378264,119.80931217329024,101.04044047598907
1.3934527883464856,2.1668264313691132,-0.6492029289589691,0.049515275144378264,119.90751049177167,101.2072133183963
1.3246203914209174,2.23233348118558,0.13025559827148392,0.15423256503815758,120.00381927378028,101.32633700942681
1.2256753826934026,2.334164383121614,0.13025559827148392,0.15423256503815758,120.124677656959,101.50502238845513
1.1749085166853963,2.4632795656868867,-0.6002544882166689,0.8737198736173231,120.25309061232261,101.67179490174259
1.2372668167605103,2.5896958949764577,-0.6002544882166689,0.8737198736173231,120.34184679213217,101.89812909211125
1.2640136244428977,3.0277390264289177,-0.7759068730191949,2.0118139430112705,120.415495451266,102.24358690260729
1.2512595061233616,3.2727834918165217,-0.7759068730191949,2.0118139430112705,120.5080283721034,102.55330770491443
1.25702963380059,3.658255903567595,-0.5346470421811229,0.7184100842789104,120.59489627507598,102.8987657235037
1.236954560115014,3.7521174351372326,-0.5346470421811229,0.7184100842789104,120.64588390019806,103.22039906243192
1.2213137483768957,3.8813106593991806,-0.7209961194213399,0.8177582918458306,120.69120558512365,103.55394441762981
1.189355873511061,4.156765400756858,-0.7209961194213399,0.8177582918458306,120.73086222422278,103.94705145040568
1.167276791383668,4.420654004946258,-0.4844358745284639,1.4424288176038649,120.77807306733362,104.37589538604217
1.1440580224475476,5.109531764270903,-0.4844358745284639,1.4424288176038649,120.80451139893762,104.87621334105927
1.0889172949904231,5.7755959077180385,-0.733504714011905,1.581641452221713,120.84416927525778,105.41226806287736
1.0557895453350405,6.758471812943648,-0.733504714011905,1.581641452221713,120.88382686803122,106.09127082471818
1.0258470641447273,7.53058243889459,-0.730413158314485,0.5540778144889712,120.90774709610166,106.7424776809839
1.0151659884809952,8.10001793671507,-0.730413158314485,0.5540778144889712,120.91404209717909,107.342064581203
1.0082950481158706,8.599249911068767,-0.6439485255598622,0.657139973740636,120.91782011097038,107.92576908183472
1.0008226579533253,9.014998913727645,-0.6439485255598622,0.657139973740636,120.9253749281701,108.42608722758666
0.9676296525345837,9.33725428736237,-0.6155815554731019,0.49068832934798934,120.96691953838032,108.84301886021426
0.9689595274154753,9.675301941194508,-0.6155815554731019,0.49068832934798934,120.96314203441304,109.39098619877628
0.9507143075178693,9.971091622783023,-0.6959093429663294,0.9662154366354888,120.9895805094964,109.93895368538588
0.9594394973479151,10.366969263122627,-0.6959093429663294,0.9662154366354888,120.9763622020013,110.65369386635511
0.9764874695272535,10.743130041769659,-0.6608144119376171,0.49551242963415226,120.95370213376866,111.39225809408113
0.9848605564270463,10.892235522418568,-0.6608144119376171,0.49551242963415226,120.94803807126866,112.04743597341462
1.0519607832781603,11.05744004991112,-0.6948410842754092,0.014616240019793754,120.91404751520929,112.70261454943996
1.2449041748819187,11.079530737134794,-0.6948410842754092,0.014616240019793754,120.81018494349298,113.27440677050929
1.438806789959271,11.225594435357925,-0.4145294395568169,1.189486504900724,120.66666447874006,113.9295852744398
1.5749719850235822,11.00350753321723,-0.4145294395568169,1.189486504900724,120.4872640347093,114.40607872841929
1.669032269439189,10.81679307361605,-0.6234663578248867,1.4114455793642828,120.35318699844063,114.91830954642603
1.7695530859332547,10.77184690043413,-0.6234663578248867,1.4114455793642828,120.25687848098457,115.62113776297879
1.8581882594617558,10.683300595785662,-0.5301633648586692,0.17733374820766998,120.15490335522725,116.30014124330971
1.9585787006112179,10.433134538877034,-0.5301633648586692,0.17733374820766998,119.98494504986836,116.91958303865883
2.0177363741502834,10.138076238408523,-0.5691828300605208,0.0945267548018817,119.84709003679995,117.5390243159126
2.06426408725964,9.87653067381073,-0.5691828300605208,0.0945267548018817,119.73944996111636,118.21802726848827
2.1075474793628586,9.524701789327862,-0.41861722171300525,1.0033852302629742,119.61481436533552,118.81364392451385
2.117893409741065,9.081173572457685,-0.41861722171300525,1.0033852302629742,119.56949290079694,119.31396187953094
2.1825527738757486,8.63694335355115,-0.20437549629069357,0.03935236931139486,119.4712950602379,119.79045513767146
2.3057678111770734,8.277538194800668,-0.20437549629069357,0.03935236931139486,119.32022122295764,120.25503605502986
2.5360043410039825,7.873737888375101,0.045976570137844106,-0.3312656951420802,119.1276009037836,120.71961712752609
2.7858501833081943,7.440315655891308,0.045976570137844106,-0.3312656951420802,118.87832779434757,121.13654885207443
2.938410099663805,6.954442791967239,-0.16192669500253246,-0.39971140254952153,118.66871271160535,121.55348018174534
3.0384722305945306,6.49705913421924,-0.16192669500253246,-0.39971140254952153,118.45532083538464,121.9465868330515
3.0856629049342414,6.011246512425522,-0.3483015383414565,-0.34183229137557936,118.22682123314766,122.3516065615923
3.0691970932824706,5.521030208611867,-0.3483015383414565,-0.34183229137557936,117.99832162987619,122.72088928406545
3.059554491062593,5.26457417630233,-0.6729414049641194,-0.025228002511108395,117.78492926493168,122.97104845215692
3.0356814362139395,4.911193901914467,-0.6729414049641194,-0.025228002511108395,117.57909048929692,123.3403309838952
3.0070625510987075,4.658658487201283,-0.6343498074597754,-0.16155425076526905,117.35247915044957,123.66196322774222
3.0269107330660914,4.160343147092206,-0.6343498074597754,-0.16155425076526905,117.14286382452183,124.05506949757864
3.009731710773097,3.647345160360628,-0.513129152507609,-0.06230696579847782,116.95024468116794,124.43626446609342
3.0751202180256207,3.260784083523297,-0.513129152507609,-0.06230696579847782,116.72174526863132,124.69833607559049
3.109936002544201,2.8884334036466472,-0.3947282867373029,-0.036773547965858154,116.47247404414006,124.91275784923475
3.123104715537596,2.819357428858427,-0.3947282867373029,-0.036773547965858154,116.264748137768,125.01996858074111
3.1455872815876447,2.7908468704965235,-0.375171441671223,-0.3407423272941869,116.05135557353071,125.10335503788185
3.1440981026162174,2.7577964885302286,-0.375171441671223,-0.3407423272941869,115.80963689982465,124.98423176975442
3.1424797256895887,2.727229205300254,-0.6817094014730452,-0.39611855798493156,115.5905791847512,124.88893380892164
3.1495001427134435,2.719105656254348,-0.6817094014730452,-0.39611855798493156,115.39229427264183,124.84128518831616
3.1419416094000754,2.7104205353541695,-0.35562719754392685,-0.2000764072344822,115.20345134209599,124.81746018730719
3.0414566566934393,2.74761882819257,-0.35562719754392685,-0.2000764072344822,115.061819071283,124.87702153526861
2.884423740046209,2.758403421544102,-0.30074992106701964,-0.1341840416103028,114.90973061353297,124.94849519154727
2.750371260905814,2.7699867956050626,-0.30074992106701964,-0.1341840416103028,114.71927021771998,124.97231950185001
2.5833383079047594,2.7813125858482115,-0.5320029138473823,-0.39322207936123127,114.51169640870378,124.99614389705212
2.4223800072259576,2.6654510326407226,-0.5320029138473823,-0.39322207936123127,114.34785802216814,124.90084493922741
2.2587798591367223,2.516624462044696,-0.3928140724844534,-0.3391578424721627,114.18775015168183,124.81745818201448
2.107818076865437,2.4976997457940935,-0.3928140724844534,-0.3391578424721627,114.014144995737,124.7936331087723
1.9982822665601694,2.4367926642507856,-0.4759620253069675,-0.35980660645854207,113.87651265899808,124.71024641536947
1.9497400315147007,2.457963296487064,-0.4759620253069675,-0.35980660645854207,113.78236058990629,124.75789541744466
1.9179913572987515,2.3768348511056363,-0.3711919899738322,0.08118478706483696,113.70140646545556,124.69833319461716
1.8855545138182477,2.2915046238926626,-0.3711919899738322,0.08118478706483696,113.64141043274071,124.972316387061
1.8222381814743105,2.36526339270302,-0.5963532751839652,-0.258561054009198,113.5644399161263,125.2105622272685
1.7649376560595849,2.4813269185136475,-0.5963532751839652,-0.258561054009198,113.51805548619465,125.27012300302533
1.6991062503274226,2.6052778523570805,-0.44858357065673476,-0.0915038740157777,113.4640253485097,125.3415969441099
1.6740111843487688,2.7309582387770446,-0.44858357065673476,-0.0915038740157777,113.4383448065175,125.4845449040098
